Size:56961, Duration(usec):798788
Size:48602, Duration(usec):361069
Size:152517, Duration(usec):1537760
Size:48742, Duration(usec):157684
Size:73841, Duration(usec):1701888
Size:436987, Duration(usec):5619078
Size:749494, Duration(usec):6901761
Size:21630, Duration(usec):105317
Size:2512219, Duration(usec):22946892
Size:1896962, Duration(usec):17814706
Size:28432, Duration(usec):96370
Size:10478, Duration(usec):20632636
Size:1861328, Duration(usec):7149132
Size:55554, Duration(usec):528333
Size:21740, Duration(usec):347128
Size:4718048, Duration(usec):80565466
Size:592599, Duration(usec):2004989
Size:11302, Duration(usec):2554845
Size:1553795, Duration(usec):32675522
Size:74, Duration(usec):38659
Size:4902, Duration(usec):141066
Size:3781362, Duration(usec):45023816
Size:4165940, Duration(usec):79419292
Size:223952, Duration(usec):61711244
Size:21497, Duration(usec):61270786
Size:595692, Duration(usec):6244606
Size:535871, Duration(usec):43946300
Size:17730939, Duration(usec):58344660
Size:8851364, Duration(usec):113101845
Size:3898, Duration(usec):98338
Size:4822459, Duration(usec):58982210
Size:527077, Duration(usec):5197246
Size:5576341, Duration(usec):102495095
Size:6303, Duration(usec):54561833
Size:17252, Duration(usec):121527
Size:29109, Duration(usec):223233
Size:55982, Duration(usec):320647
Size:25861, Duration(usec):39851564
Size:62129, Duration(usec):35329570
Size:20467, Duration(usec):89442810
Size:37434, Duration(usec):40408107
Size:43493, Duration(usec):28581753
Size:42906, Duration(usec):94955573
Size:2350160, Duration(usec):55518791
Size:29660, Duration(usec):26947901
Size:24263, Duration(usec):39831571
Size:16241, Duration(usec):26395722
Size:4896, Duration(usec):76325
Size:47151, Duration(usec):472173
Size:2533, Duration(usec):19619948
