Size:56961, Duration(usec):5518660
Size:48602, Duration(usec):931260
Size:152517, Duration(usec):3608700
Size:48742, Duration(usec):156441
Size:73841, Duration(usec):2460266
Size:436987, Duration(usec):4621702
Size:749494, Duration(usec):8723238
Size:21630, Duration(usec):144918
Size:2512219, Duration(usec):21537633
Size:1896962, Duration(usec):21850833
Size:28432, Duration(usec):230551
Size:10478, Duration(usec):19187336
Size:1861328, Duration(usec):16034976
Size:55554, Duration(usec):444589
Size:21740, Duration(usec):84535
Size:4718048, Duration(usec):106911864
Size:592599, Duration(usec):13950481
Size:11302, Duration(usec):6610737
Size:1553795, Duration(usec):6303823
Size:74, Duration(usec):45939
Size:4902, Duration(usec):63174
Size:3781362, Duration(usec):69506156
Size:4165940, Duration(usec):32820107
Size:223952, Duration(usec):85897037
Size:21497, Duration(usec):85608141
Size:595692, Duration(usec):9585126
Size:535871, Duration(usec):68205399
Size:17730939, Duration(usec):167171348
Size:8851364, Duration(usec):129662745
Size:3898, Duration(usec):159287
Size:4822459, Duration(usec):43161101
Size:527077, Duration(usec):15784487
Size:5576341, Duration(usec):19078542
Size:6303, Duration(usec):38832307
Size:17252, Duration(usec):10188221
Size:29109, Duration(usec):2356139
Size:55982, Duration(usec):7746432
Size:25861, Duration(usec):148914443
Size:62129, Duration(usec):59888004
Size:20467, Duration(usec):6031947
Size:37434, Duration(usec):24867941
Size:43493, Duration(usec):137652292
Size:42906, Duration(usec):106201453
Size:2350160, Duration(usec):75452236
Size:29660, Duration(usec):135978846
Size:24263, Duration(usec):253208
Size:16241, Duration(usec):135187490
Size:4896, Duration(usec):745799
Size:47151, Duration(usec):12616959
Size:2533, Duration(usec):128456323
