Size:56961, Duration(usec):4122284
Size:48602, Duration(usec):593100
Size:152517, Duration(usec):1617407
Size:48742, Duration(usec):524175
Size:73841, Duration(usec):205926
Size:436987, Duration(usec):6425284
Size:749494, Duration(usec):6309587
Size:21630, Duration(usec):154912
Size:2512219, Duration(usec):21231569
Size:1896962, Duration(usec):7787546
Size:28432, Duration(usec):528177
Size:10478, Duration(usec):18881259
Size:1861328, Duration(usec):16610422
Size:55554, Duration(usec):353936
Size:21740, Duration(usec):204837
Size:4718048, Duration(usec):78751888
Size:592599, Duration(usec):18846971
Size:11302, Duration(usec):43292
Size:1553795, Duration(usec):17124557
Size:74, Duration(usec):47534
Size:4902, Duration(usec):78675
Size:3781362, Duration(usec):82312686
Size:4165940, Duration(usec):73723582
Size:223952, Duration(usec):59307326
Size:21497, Duration(usec):58801346
Size:595692, Duration(usec):2017793
Size:535871, Duration(usec):80758889
Size:17730939, Duration(usec):149182603
Size:8851364, Duration(usec):135691252
Size:3898, Duration(usec):46622
Size:4822459, Duration(usec):41942997
Size:527077, Duration(usec):5120999
Size:5576341, Duration(usec):44721955
Size:6303, Duration(usec):37578007
Size:17252, Duration(usec):121543
Size:29109, Duration(usec):78233
Size:55982, Duration(usec):917371
Size:25861, Duration(usec):130669101
Size:62129, Duration(usec):35176365
Size:20467, Duration(usec):31841686
Size:37434, Duration(usec):23617533
Size:43493, Duration(usec):119757551
Size:42906, Duration(usec):112030220
Size:2350160, Duration(usec):44032255
Size:29660, Duration(usec):118598942
Size:24263, Duration(usec):34091678
Size:16241, Duration(usec):117798516
Size:4896, Duration(usec):67066
Size:47151, Duration(usec):300842
Size:2533, Duration(usec):111137569
