Size:56961, Duration(usec):794559
Size:48602, Duration(usec):781806
Size:152517, Duration(usec):2465678
Size:48742, Duration(usec):946131
Size:73841, Duration(usec):2613463
Size:436987, Duration(usec):981627
Size:749494, Duration(usec):8400529
Size:21630, Duration(usec):965677
Size:2512219, Duration(usec):21720754
Size:1896962, Duration(usec):21675171
Size:28432, Duration(usec):502898
Size:10478, Duration(usec):19386010
Size:1861328, Duration(usec):17026363
Size:55554, Duration(usec):125636
Size:21740, Duration(usec):52655
Size:4718048, Duration(usec):43721314
Size:592599, Duration(usec):13915341
Size:11302, Duration(usec):6403297
Size:1553795, Duration(usec):11767740
Size:74, Duration(usec):13867
Size:4902, Duration(usec):37000
Size:3781362, Duration(usec):70686832
Size:4165940, Duration(usec):13138857
Size:223952, Duration(usec):20979165
Size:21497, Duration(usec):20525491
Size:595692, Duration(usec):12114684
Size:535871, Duration(usec):69620776
Size:17730939, Duration(usec):158592793
Size:8851364, Duration(usec):132296430
Size:3898, Duration(usec):38499
Size:4822459, Duration(usec):43998445
Size:527077, Duration(usec):4607682
Size:5576341, Duration(usec):52222827
Size:6303, Duration(usec):39643305
Size:17252, Duration(usec):144748
Size:29109, Duration(usec):3310470
Size:55982, Duration(usec):217722
Size:25861, Duration(usec):140039143
Size:62129, Duration(usec):908731
Size:20467, Duration(usec):39174210
Size:37434, Duration(usec):25427903
Size:43493, Duration(usec):128872640
Size:42906, Duration(usec):108472712
Size:2350160, Duration(usec):14085007
Size:29660, Duration(usec):127268992
Size:24263, Duration(usec):68998
Size:16241, Duration(usec):126478147
Size:4896, Duration(usec):56921
Size:47151, Duration(usec):358074
Size:2533, Duration(usec):119733838
