Size:56961, Duration(usec):585958
Size:48602, Duration(usec):3199768
Size:152517, Duration(usec):646469
Size:48742, Duration(usec):370190
Size:73841, Duration(usec):934238
Size:436987, Duration(usec):8308078
Size:749494, Duration(usec):3057034
Size:21630, Duration(usec):162640
Size:2512219, Duration(usec):27299474
Size:1896962, Duration(usec):16129076
Size:28432, Duration(usec):126026
Size:10478, Duration(usec):24961031
Size:1861328, Duration(usec):17403616
Size:55554, Duration(usec):459481
Size:21740, Duration(usec):265236
Size:4718048, Duration(usec):41637992
Size:592599, Duration(usec):14336059
Size:11302, Duration(usec):848911
Size:1553795, Duration(usec):12773934
Size:74, Duration(usec):34736
Size:4902, Duration(usec):44124
Size:3781362, Duration(usec):36603671
Size:4165940, Duration(usec):102898284
Size:223952, Duration(usec):19968921
Size:21497, Duration(usec):19549589
Size:595692, Duration(usec):3455943
Size:535871, Duration(usec):35007767
Size:17730939, Duration(usec):193462904
Size:8851364, Duration(usec):91730170
Size:3898, Duration(usec):14222
Size:4822459, Duration(usec):73285698
Size:527077, Duration(usec):2066131
Size:5576341, Duration(usec):54766559
Size:6303, Duration(usec):68867886
Size:17252, Duration(usec):522135
Size:29109, Duration(usec):146206
Size:55982, Duration(usec):170707
Size:25861, Duration(usec):174918097
Size:62129, Duration(usec):412169
Size:20467, Duration(usec):41706032
Size:37434, Duration(usec):55066303
Size:43493, Duration(usec):163725379
Size:42906, Duration(usec):68227490
Size:2350160, Duration(usec):36268257
Size:29660, Duration(usec):162218596
Size:24263, Duration(usec):63368274
Size:16241, Duration(usec):161427716
Size:4896, Duration(usec):45587
Size:47151, Duration(usec):186027
Size:2533, Duration(usec):154651926
