Size:56961, Duration(usec):5386452
Size:48602, Duration(usec):1300804
Size:152517, Duration(usec):1571370
Size:48742, Duration(usec):3851296
Size:73841, Duration(usec):1174093
Size:436987, Duration(usec):2849892
Size:749494, Duration(usec):8440149
Size:21630, Duration(usec):135543
Size:2512219, Duration(usec):10868494
Size:1896962, Duration(usec):20817199
Size:28432, Duration(usec):325154
Size:10478, Duration(usec):8518203
Size:1861328, Duration(usec):24015670
Size:55554, Duration(usec):552155
Size:21740, Duration(usec):1196671
Size:4718048, Duration(usec):45446564
Size:592599, Duration(usec):20040521
Size:11302, Duration(usec):5537054
Size:1553795, Duration(usec):16452691
Size:74, Duration(usec):34724
Size:4902, Duration(usec):19755
Size:3781362, Duration(usec):42530378
Size:4165940, Duration(usec):70976183
Size:223952, Duration(usec):22991603
Size:21497, Duration(usec):22550966
Size:595692, Duration(usec):4641597
Size:535871, Duration(usec):42620570
Size:17730939, Duration(usec):201459416
Size:8851364, Duration(usec):105214805
Size:3898, Duration(usec):37285
Size:4822459, Duration(usec):16792091
Size:527077, Duration(usec):6849040
Size:5576341, Duration(usec):50252131
Size:6303, Duration(usec):12360339
Size:17252, Duration(usec):2163200
Size:29109, Duration(usec):238131
Size:55982, Duration(usec):610755
Size:25861, Duration(usec):182919397
Size:62129, Duration(usec):541233
Size:20467, Duration(usec):37281012
Size:37434, Duration(usec):137912
Size:43493, Duration(usec):171645050
Size:42906, Duration(usec):82288013
Size:2350160, Duration(usec):21684119
Size:29660, Duration(usec):170012470
Size:24263, Duration(usec):31360874
Size:16241, Duration(usec):169212039
Size:4896, Duration(usec):115717
Size:47151, Duration(usec):411258
Size:2533, Duration(usec):162445929
