Size:56961, Duration(usec):759256
Size:48602, Duration(usec):3264081
Size:152517, Duration(usec):1254714
Size:48742, Duration(usec):301448
Size:73841, Duration(usec):644276
Size:436987, Duration(usec):1153282
Size:749494, Duration(usec):7670526
Size:21630, Duration(usec):116842
Size:2512219, Duration(usec):17345432
Size:1896962, Duration(usec):16555133
Size:28432, Duration(usec):133379
Size:10478, Duration(usec):15002735
Size:1861328, Duration(usec):35279859
Size:55554, Duration(usec):86996
Size:21740, Duration(usec):40225
Size:4718048, Duration(usec):52012727
Size:592599, Duration(usec):36132634
Size:11302, Duration(usec):1281754
Size:1553795, Duration(usec):13825334
Size:74, Duration(usec):26114
Size:4902, Duration(usec):38703
Size:3781362, Duration(usec):38673331
Size:4165940, Duration(usec):13527559
Size:223952, Duration(usec):28910977
Size:21497, Duration(usec):28454929
Size:595692, Duration(usec):15549912
Size:535871, Duration(usec):41091321
Size:17730939, Duration(usec):224786999
Size:8851364, Duration(usec):104236381
Size:3898, Duration(usec):58410
Size:4822459, Duration(usec):54136601
Size:527077, Duration(usec):5021453
Size:5576341, Duration(usec):51563887
Size:6303, Duration(usec):49723220
Size:17252, Duration(usec):78133
Size:29109, Duration(usec):221539
Size:55982, Duration(usec):733277
Size:25861, Duration(usec):206253977
Size:62129, Duration(usec):2404842
Size:20467, Duration(usec):38503345
Size:37434, Duration(usec):35507120
Size:43493, Duration(usec):195061942
Size:42906, Duration(usec):80421377
Size:2350160, Duration(usec):26384107
Size:29660, Duration(usec):193377655
Size:24263, Duration(usec):111064
Size:16241, Duration(usec):192617569
Size:4896, Duration(usec):53397
Size:47151, Duration(usec):268410
Size:2533, Duration(usec):185841783
