Size:56961, Duration(usec):456658
Size:48602, Duration(usec):285788
Size:152517, Duration(usec):2031605
Size:48742, Duration(usec):279018
Size:73841, Duration(usec):937215
Size:436987, Duration(usec):12195264
Size:749494, Duration(usec):6484495
Size:21630, Duration(usec):115534
Size:2512219, Duration(usec):9961039
Size:1896962, Duration(usec):21473438
Size:28432, Duration(usec):280780
Size:10478, Duration(usec):7624683
Size:1861328, Duration(usec):17958770
Size:55554, Duration(usec):4278837
Size:21740, Duration(usec):3427378
Size:4718048, Duration(usec):54769182
Size:592599, Duration(usec):16628860
Size:11302, Duration(usec):6203940
Size:1553795, Duration(usec):68295382
Size:74, Duration(usec):78641
Size:4902, Duration(usec):12067
Size:3781362, Duration(usec):30912067
Size:4165940, Duration(usec):98634178
Size:223952, Duration(usec):33125990
Size:21497, Duration(usec):32606075
Size:595692, Duration(usec):6859132
Size:535871, Duration(usec):29096325
Size:17730939, Duration(usec):214437541
Size:8851364, Duration(usec):86826460
Size:3898, Duration(usec):292912
Size:4822459, Duration(usec):15697563
Size:527077, Duration(usec):19801553
Size:5576341, Duration(usec):101048710
Size:6303, Duration(usec):11307738
Size:17252, Duration(usec):14342784
Size:29109, Duration(usec):1084957
Size:55982, Duration(usec):11864335
Size:25861, Duration(usec):196014418
Size:62129, Duration(usec):6653695
Size:20467, Duration(usec):87988182
Size:37434, Duration(usec):95352
Size:43493, Duration(usec):185157416
Size:42906, Duration(usec):63031666
Size:2350160, Duration(usec):21661535
Size:29660, Duration(usec):183538273
Size:24263, Duration(usec):59944025
Size:16241, Duration(usec):182746891
Size:4896, Duration(usec):558077
Size:47151, Duration(usec):1224499
Size:2533, Duration(usec):176001125
