Size:56961, Duration(usec):1623692
Size:48602, Duration(usec):822613
Size:152517, Duration(usec):1527221
Size:48742, Duration(usec):1398945
Size:73841, Duration(usec):1606034
Size:436987, Duration(usec):3520185
Size:749494, Duration(usec):5903806
Size:21630, Duration(usec):81952
Size:2512219, Duration(usec):30634592
Size:1896962, Duration(usec):27050554
Size:28432, Duration(usec):340137
Size:10478, Duration(usec):28375539
Size:1861328, Duration(usec):23629058
Size:55554, Duration(usec):139000
Size:21740, Duration(usec):67862
Size:4718048, Duration(usec):17447335
Size:592599, Duration(usec):21230650
Size:11302, Duration(usec):11770383
Size:1553795, Duration(usec):16781509
Size:74, Duration(usec):43802
Size:4902, Duration(usec):2651481
Size:3781362, Duration(usec):80297750
Size:4165940, Duration(usec):35961427
Size:223952, Duration(usec):732322
Size:21497, Duration(usec):301790
Size:595692, Duration(usec):6719697
Size:535871, Duration(usec):86806955
Size:17730939, Duration(usec):198837859
Size:8851364, Duration(usec):160049477
Size:3898, Duration(usec):39962
Size:4822459, Duration(usec):43602169
Size:527077, Duration(usec):3652470
Size:5576341, Duration(usec):55112697
Size:6303, Duration(usec):39212302
Size:17252, Duration(usec):77623
Size:29109, Duration(usec):1072767
Size:55982, Duration(usec):611157
Size:25861, Duration(usec):180289821
Size:62129, Duration(usec):177768
Size:20467, Duration(usec):42087361
Size:37434, Duration(usec):25158447
Size:43493, Duration(usec):169315060
Size:42906, Duration(usec):136249426
Size:2350160, Duration(usec):7351629
Size:29660, Duration(usec):167594766
Size:24263, Duration(usec):213834
Size:16241, Duration(usec):167332113
Size:4896, Duration(usec):49662
Size:47151, Duration(usec):347309
Size:2533, Duration(usec):160562658
