Size:56961, Duration(usec):2000775
Size:48602, Duration(usec):603230
Size:152517, Duration(usec):1325517
Size:48742, Duration(usec):142672
Size:73841, Duration(usec):1470869
Size:436987, Duration(usec):11781978
Size:749494, Duration(usec):3749733
Size:21630, Duration(usec):403648
Size:2512219, Duration(usec):68053661
Size:1896962, Duration(usec):46964561
Size:28432, Duration(usec):1976695
Size:10478, Duration(usec):67182852
Size:1861328, Duration(usec):14026858
Size:55554, Duration(usec):10619044
Size:21740, Duration(usec):10891035
Size:4718048, Duration(usec):13887306
Size:592599, Duration(usec):15857457
Size:11302, Duration(usec):41234084
Size:1553795, Duration(usec):14471582
Size:74, Duration(usec):2925659
Size:4902, Duration(usec):57750745
Size:3781362, Duration(usec):110470600
Size:4165940, Duration(usec):96550068
Size:223952, Duration(usec):5433815
Size:21497, Duration(usec):5298139
Size:595692, Duration(usec):50970981
Size:535871, Duration(usec):116948669
Size:17730939, Duration(usec):178523520
Size:8851364, Duration(usec):181565078
Size:3898, Duration(usec):81322
Size:4822459, Duration(usec):114762613
Size:527077, Duration(usec):5641566
Size:5576341, Duration(usec):56254265
Size:6303, Duration(usec):113100569
Size:17252, Duration(usec):3508914
Size:29109, Duration(usec):42896514
Size:55982, Duration(usec):2631017
Size:25861, Duration(usec):171624024
Size:62129, Duration(usec):144511
Size:20467, Duration(usec):51501535
Size:37434, Duration(usec):107864931
Size:43493, Duration(usec):167455256
Size:42906, Duration(usec):172750652
Size:2350160, Duration(usec):6407407
Size:29660, Duration(usec):168676010
Size:24263, Duration(usec):82020225
Size:16241, Duration(usec):168375761
Size:4896, Duration(usec):144021
Size:47151, Duration(usec):251052
Size:2533, Duration(usec):165834687
