Size:56961, Duration(usec):2464608
Size:48602, Duration(usec):1115676
Size:152517, Duration(usec):3280928
Size:48742, Duration(usec):198339
Size:73841, Duration(usec):616153
Size:436987, Duration(usec):10512496
Size:749494, Duration(usec):8977738
Size:21630, Duration(usec):147179
Size:2512219, Duration(usec):73105532
Size:1896962, Duration(usec):7178046
Size:28432, Duration(usec):786584
Size:10478, Duration(usec):72327216
Size:1861328, Duration(usec):14443865
Size:55554, Duration(usec):8077852
Size:21740, Duration(usec):8270288
Size:4718048, Duration(usec):103746263
Size:592599, Duration(usec):20237587
Size:11302, Duration(usec):1454439
Size:1553795, Duration(usec):45443248
Size:74, Duration(usec):915132
Size:4902, Duration(usec):62726295
Size:3781362, Duration(usec):30311391
Size:4165940, Duration(usec):80364003
Size:223952, Duration(usec):98740855
Size:21497, Duration(usec):98834724
Size:595692, Duration(usec):1830647
Size:535871, Duration(usec):33664368
Size:17730939, Duration(usec):157110454
Size:8851364, Duration(usec):92119157
Size:3898, Duration(usec):51390
Size:4822459, Duration(usec):111430659
Size:527077, Duration(usec):4432570
Size:5576341, Duration(usec):124005246
Size:6303, Duration(usec):109859958
Size:17252, Duration(usec):2394356
Size:29109, Duration(usec):134724
Size:55982, Duration(usec):1370023
Size:25861, Duration(usec):150471025
Size:62129, Duration(usec):89724176
Size:20467, Duration(usec):119107198
Size:37434, Duration(usec):104590899
Size:43493, Duration(usec):146633610
Size:42906, Duration(usec):83264589
Size:2350160, Duration(usec):106575721
Size:29660, Duration(usec):146135008
Size:24263, Duration(usec):65883954
Size:16241, Duration(usec):145866701
Size:4896, Duration(usec):329023
Size:47151, Duration(usec):590145
Size:2533, Duration(usec):143325620
