Size:56961, Duration(usec):1966284
Size:48602, Duration(usec):1411869
Size:152517, Duration(usec):540156
Size:48742, Duration(usec):590924
Size:73841, Duration(usec):2715831
Size:436987, Duration(usec):5495562
Size:749494, Duration(usec):2956852
Size:21630, Duration(usec):1000246
Size:2512219, Duration(usec):17496505
Size:1896962, Duration(usec):18108662
Size:28432, Duration(usec):737384
Size:10478, Duration(usec):16704397
Size:1861328, Duration(usec):56541813
Size:55554, Duration(usec):2269308
Size:21740, Duration(usec):1987913
Size:4718048, Duration(usec):121323399
Size:592599, Duration(usec):65479275
Size:11302, Duration(usec):12445409
Size:1553795, Duration(usec):47778224
Size:74, Duration(usec):67335
Size:4902, Duration(usec):7057422
Size:3781362, Duration(usec):81065353
Size:4165940, Duration(usec):35548607
Size:223952, Duration(usec):116117693
Size:21497, Duration(usec):115978410
Size:595692, Duration(usec):9502619
Size:535871, Duration(usec):85350625
Size:17730939, Duration(usec):241360655
Size:8851364, Duration(usec):158929970
Size:3898, Duration(usec):29357
Size:4822459, Duration(usec):39829965
Size:527077, Duration(usec):1591816
Size:5576341, Duration(usec):109836468
Size:6303, Duration(usec):38218278
Size:17252, Duration(usec):28039
Size:29109, Duration(usec):2869066
Size:55982, Duration(usec):235352
Size:25861, Duration(usec):234427816
Size:62129, Duration(usec):106802932
Size:20467, Duration(usec):105059367
Size:37434, Duration(usec):32956805
Size:43493, Duration(usec):230332085
Size:42906, Duration(usec):150130133
Size:2350160, Duration(usec):124213150
Size:29660, Duration(usec):230065893
Size:24263, Duration(usec):20839690
Size:16241, Duration(usec):229796763
Size:4896, Duration(usec):15675
Size:47151, Duration(usec):219163
Size:2533, Duration(usec):227255706
