Size:56961, Duration(usec):602389
Size:48602, Duration(usec):653774
Size:152517, Duration(usec):1298118
Size:48742, Duration(usec):480116
Size:73841, Duration(usec):678710
Size:436987, Duration(usec):4629789
Size:749494, Duration(usec):6367082
Size:21630, Duration(usec):164643
Size:2512219, Duration(usec):22719505
Size:1896962, Duration(usec):17991660
Size:28432, Duration(usec):464733
Size:10478, Duration(usec):21387182
Size:1861328, Duration(usec):19308862
Size:55554, Duration(usec):257666
Size:21740, Duration(usec):877200
Size:4718048, Duration(usec):45297581
Size:592599, Duration(usec):19306829
Size:11302, Duration(usec):8823286
Size:1553795, Duration(usec):7102948
Size:74, Duration(usec):55283
Size:4902, Duration(usec):5960039
Size:3781362, Duration(usec):42881803
Size:4165940, Duration(usec):34950044
Size:223952, Duration(usec):33720761
Size:21497, Duration(usec):33643790
Size:595692, Duration(usec):4948696
Size:535871, Duration(usec):45190873
Size:17730939, Duration(usec):153294856
Size:8851364, Duration(usec):102981949
Size:3898, Duration(usec):33465
Size:4822459, Duration(usec):42208213
Size:527077, Duration(usec):5469792
Size:5576341, Duration(usec):25464256
Size:6303, Duration(usec):39817156
Size:17252, Duration(usec):2216925
Size:29109, Duration(usec):455020
Size:55982, Duration(usec):980594
Size:25861, Duration(usec):142265961
Size:62129, Duration(usec):18419531
Size:20467, Duration(usec):17706074
Size:37434, Duration(usec):31654395
Size:43493, Duration(usec):135675988
Size:42906, Duration(usec):89137272
Size:2350160, Duration(usec):30179924
Size:29660, Duration(usec):134706715
Size:24263, Duration(usec):11215207
Size:16241, Duration(usec):134324020
Size:4896, Duration(usec):214079
Size:47151, Duration(usec):536576
Size:2533, Duration(usec):130258462
