Size:56961, Duration(usec):1002231
Size:48602, Duration(usec):229425
Size:152517, Duration(usec):1266935
Size:48742, Duration(usec):281749
Size:73841, Duration(usec):1622687
Size:436987, Duration(usec):2371907
Size:749494, Duration(usec):6476068
Size:21630, Duration(usec):138447
Size:2512219, Duration(usec):10573472
Size:1896962, Duration(usec):17134982
Size:28432, Duration(usec):843793
Size:10478, Duration(usec):9178428
Size:1861328, Duration(usec):14949481
Size:55554, Duration(usec):436289
Size:21740, Duration(usec):777377
Size:4718048, Duration(usec):48901955
Size:592599, Duration(usec):13718824
Size:11302, Duration(usec):7966619
Size:1553795, Duration(usec):13662622
Size:74, Duration(usec):84081
Size:4902, Duration(usec):90961
Size:3781362, Duration(usec):39351654
Size:4165940, Duration(usec):35337010
Size:223952, Duration(usec):36485670
Size:21497, Duration(usec):36209488
Size:595692, Duration(usec):3857882
Size:535871, Duration(usec):42726738
Size:17730939, Duration(usec):139681074
Size:8851364, Duration(usec):104338859
Size:3898, Duration(usec):48173
Size:4822459, Duration(usec):21468022
Size:527077, Duration(usec):7137096
Size:5576341, Duration(usec):51071157
Size:6303, Duration(usec):18840758
Size:17252, Duration(usec):4028963
Size:29109, Duration(usec):208510
Size:55982, Duration(usec):2336742
Size:25861, Duration(usec):128718096
Size:62129, Duration(usec):21316425
Size:20467, Duration(usec):43274736
Size:37434, Duration(usec):10386839
Size:43493, Duration(usec):122630341
Size:42906, Duration(usec):90074690
Size:2350160, Duration(usec):30173058
Size:29660, Duration(usec):121718827
Size:24263, Duration(usec):11609282
Size:16241, Duration(usec):121248007
Size:4896, Duration(usec):162105
Size:47151, Duration(usec):460569
Size:2533, Duration(usec):117238172
