Size:56961, Duration(usec):1209911
Size:48602, Duration(usec):1168210
Size:152517, Duration(usec):1640004
Size:48742, Duration(usec):264149
Size:73841, Duration(usec):572588
Size:436987, Duration(usec):3996714
Size:749494, Duration(usec):6383494
Size:21630, Duration(usec):172144
Size:2512219, Duration(usec):22614657
Size:1896962, Duration(usec):17346068
Size:28432, Duration(usec):556656
Size:10478, Duration(usec):21213738
Size:1861328, Duration(usec):21212470
Size:55554, Duration(usec):392853
Size:21740, Duration(usec):142534
Size:4718048, Duration(usec):26471348
Size:592599, Duration(usec):21853823
Size:11302, Duration(usec):8188657
Size:1553795, Duration(usec):13625861
Size:74, Duration(usec):58859
Size:4902, Duration(usec):5779037
Size:3781362, Duration(usec):40276882
Size:4165940, Duration(usec):38518985
Size:223952, Duration(usec):12861330
Size:21497, Duration(usec):12954090
Size:595692, Duration(usec):5033626
Size:535871, Duration(usec):41955484
Size:17730939, Duration(usec):153212611
Size:8851364, Duration(usec):101814778
Size:3898, Duration(usec):38857
Size:4822459, Duration(usec):39780056
Size:527077, Duration(usec):4219707
Size:5576341, Duration(usec):48291782
Size:6303, Duration(usec):37291453
Size:17252, Duration(usec):840225
Size:29109, Duration(usec):354150
Size:55982, Duration(usec):542411
Size:25861, Duration(usec):142136518
Size:62129, Duration(usec):209421
Size:20467, Duration(usec):40490293
Size:37434, Duration(usec):28913909
Size:43493, Duration(usec):135526147
Size:42906, Duration(usec):87691626
Size:2350160, Duration(usec):11144886
Size:29660, Duration(usec):134548022
Size:24263, Duration(usec):14789578
Size:16241, Duration(usec):134143508
Size:4896, Duration(usec):253151
Size:47151, Duration(usec):674429
Size:2533, Duration(usec):130077936
