Size:56961, Duration(usec):345322
Size:48602, Duration(usec):496494
Size:152517, Duration(usec):1200406
Size:48742, Duration(usec):457192
Size:73841, Duration(usec):549710
Size:436987, Duration(usec):2424624
Size:749494, Duration(usec):5828738
Size:21630, Duration(usec):59795
Size:2512219, Duration(usec):22288289
Size:1896962, Duration(usec):15368849
Size:28432, Duration(usec):80855
Size:10478, Duration(usec):20972999
Size:1861328, Duration(usec):17715564
Size:55554, Duration(usec):233380
Size:21740, Duration(usec):119867
Size:4718048, Duration(usec):45928207
Size:592599, Duration(usec):16936811
Size:11302, Duration(usec):6200439
Size:1553795, Duration(usec):12234387
Size:74, Duration(usec):36228
Size:4902, Duration(usec):5538224
Size:3781362, Duration(usec):15787959
Size:4165940, Duration(usec):35471267
Size:223952, Duration(usec):33665276
Size:21497, Duration(usec):33494995
Size:595692, Duration(usec):5333946
Size:535871, Duration(usec):14396197
Size:17730939, Duration(usec):154470220
Size:8851364, Duration(usec):48907032
Size:3898, Duration(usec):47609
Size:4822459, Duration(usec):40936384
Size:527077, Duration(usec):6063980
Size:5576341, Duration(usec):48933969
Size:6303, Duration(usec):38321604
Size:17252, Duration(usec):2725302
Size:29109, Duration(usec):527380
Size:55982, Duration(usec):2223314
Size:25861, Duration(usec):143390368
Size:62129, Duration(usec):18809974
Size:20467, Duration(usec):41158548
Size:37434, Duration(usec):30029879
Size:43493, Duration(usec):136631374
Size:42906, Duration(usec):34750433
Size:2350160, Duration(usec):30906913
Size:29660, Duration(usec):136007044
Size:24263, Duration(usec):11776194
Size:16241, Duration(usec):135555298
Size:4896, Duration(usec):62937
Size:47151, Duration(usec):445623
Size:2533, Duration(usec):131489718
