Size:56961, Duration(usec):872018
Size:48602, Duration(usec):1052364
Size:152517, Duration(usec):1019063
Size:48742, Duration(usec):519059
Size:73841, Duration(usec):1569755
Size:436987, Duration(usec):4480615
Size:749494, Duration(usec):3780940
Size:21630, Duration(usec):221271
Size:2512219, Duration(usec):20476434
Size:1896962, Duration(usec):15560060
Size:28432, Duration(usec):566243
Size:10478, Duration(usec):19121382
Size:1861328, Duration(usec):16419806
Size:55554, Duration(usec):418964
Size:21740, Duration(usec):677266
Size:4718048, Duration(usec):41149183
Size:592599, Duration(usec):15780242
Size:11302, Duration(usec):6391705
Size:1553795, Duration(usec):11722511
Size:74, Duration(usec):75982
Size:4902, Duration(usec):3693002
Size:3781362, Duration(usec):32565391
Size:4165940, Duration(usec):33732916
Size:223952, Duration(usec):29371417
Size:21497, Duration(usec):29138616
Size:595692, Duration(usec):4981339
Size:535871, Duration(usec):33246547
Size:17730939, Duration(usec):156485455
Size:8851364, Duration(usec):92743131
Size:3898, Duration(usec):27259
Size:4822459, Duration(usec):37592261
Size:527077, Duration(usec):2004205
Size:5576341, Duration(usec):49109280
Size:6303, Duration(usec):35041219
Size:17252, Duration(usec):339715
Size:29109, Duration(usec):641452
Size:55982, Duration(usec):454253
Size:25861, Duration(usec):145348915
Size:62129, Duration(usec):13614848
Size:20467, Duration(usec):41272742
Size:37434, Duration(usec):26605952
Size:43493, Duration(usec):138570180
Size:42906, Duration(usec):78816582
Size:2350160, Duration(usec):22385795
Size:29660, Duration(usec):137562279
Size:24263, Duration(usec):9912334
Size:16241, Duration(usec):137090585
Size:4896, Duration(usec):20199
Size:47151, Duration(usec):294889
Size:2533, Duration(usec):133031340
