Size:56961, Duration(usec):1378181
Size:48602, Duration(usec):1167963
Size:152517, Duration(usec):1702520
Size:48742, Duration(usec):483795
Size:73841, Duration(usec):991285
Size:436987, Duration(usec):1439459
Size:749494, Duration(usec):6607040
Size:21630, Duration(usec):213304
Size:2512219, Duration(usec):20576248
Size:1896962, Duration(usec):16215348
Size:28432, Duration(usec):618992
Size:10478, Duration(usec):19184957
Size:1861328, Duration(usec):16793271
Size:55554, Duration(usec):336920
Size:21740, Duration(usec):112968
Size:4718048, Duration(usec):47089689
Size:592599, Duration(usec):16115636
Size:11302, Duration(usec):7062250
Size:1553795, Duration(usec):12867839
Size:74, Duration(usec):42189
Size:4902, Duration(usec):3819619
Size:3781362, Duration(usec):37601021
Size:4165940, Duration(usec):17608073
Size:223952, Duration(usec):34256765
Size:21497, Duration(usec):34137684
Size:595692, Duration(usec):4840389
Size:535871, Duration(usec):39632929
Size:17730939, Duration(usec):149588954
Size:8851364, Duration(usec):102090909
Size:3898, Duration(usec):59332
Size:4822459, Duration(usec):42316760
Size:527077, Duration(usec):5247542
Size:5576341, Duration(usec):49300072
Size:6303, Duration(usec):39676937
Size:17252, Duration(usec):2100473
Size:29109, Duration(usec):426281
Size:55982, Duration(usec):874371
Size:25861, Duration(usec):139220191
Size:62129, Duration(usec):18652641
Size:20467, Duration(usec):41554354
Size:37434, Duration(usec):31165713
Size:43493, Duration(usec):132528298
Size:42906, Duration(usec):87947723
Size:2350160, Duration(usec):29447467
Size:29660, Duration(usec):131592693
Size:24263, Duration(usec):126251
Size:16241, Duration(usec):131151746
Size:4896, Duration(usec):159754
Size:47151, Duration(usec):836093
Size:2533, Duration(usec):127118322
