Size:56961, Duration(usec):627333
Size:48602, Duration(usec):1273031
Size:152517, Duration(usec):1763858
Size:48742, Duration(usec):487787
Size:73841, Duration(usec):350013
Size:436987, Duration(usec):4490428
Size:749494, Duration(usec):7191082
Size:21630, Duration(usec):190322
Size:2512219, Duration(usec):22208977
Size:1896962, Duration(usec):8781720
Size:28432, Duration(usec):804933
Size:10478, Duration(usec):20877753
Size:1861328, Duration(usec):17541204
Size:55554, Duration(usec):400312
Size:21740, Duration(usec):169053
Size:4718048, Duration(usec):36674247
Size:592599, Duration(usec):18186402
Size:11302, Duration(usec):81124
Size:1553795, Duration(usec):12734503
Size:74, Duration(usec):70001
Size:4902, Duration(usec):5462106
Size:3781362, Duration(usec):34954464
Size:4165940, Duration(usec):35438186
Size:223952, Duration(usec):24665587
Size:21497, Duration(usec):24759293
Size:595692, Duration(usec):2951706
Size:535871, Duration(usec):35788347
Size:17730939, Duration(usec):145712859
Size:8851364, Duration(usec):102874796
Size:3898, Duration(usec):42952
Size:4822459, Duration(usec):38602144
Size:527077, Duration(usec):4271132
Size:5576341, Duration(usec):45738584
Size:6303, Duration(usec):36148095
Size:17252, Duration(usec):837361
Size:29109, Duration(usec):58362
Size:55982, Duration(usec):768998
Size:25861, Duration(usec):134633842
Size:62129, Duration(usec):10205004
Size:20467, Duration(usec):37962211
Size:37434, Duration(usec):27612099
Size:43493, Duration(usec):127990966
Size:42906, Duration(usec):88640843
Size:2350160, Duration(usec):21105835
Size:29660, Duration(usec):127078096
Size:24263, Duration(usec):11676699
Size:16241, Duration(usec):126668692
Size:4896, Duration(usec):147878
Size:47151, Duration(usec):380610
Size:2533, Duration(usec):122603119
