Size:56961, Duration(usec):1083610
Size:48602, Duration(usec):1252340
Size:152517, Duration(usec):879646
Size:48742, Duration(usec):469064
Size:73841, Duration(usec):4116011
Size:436987, Duration(usec):3973003
Size:749494, Duration(usec):2343221
Size:21630, Duration(usec):137626
Size:2512219, Duration(usec):21355184
Size:1896962, Duration(usec):69687422
Size:28432, Duration(usec):181164
Size:10478, Duration(usec):20659914
Size:1861328, Duration(usec):56857121
Size:55554, Duration(usec):1433295
Size:21740, Duration(usec):1204994
Size:4718048, Duration(usec):94708056
Size:592599, Duration(usec):68961084
Size:11302, Duration(usec):65186613
Size:1553795, Duration(usec):21962711
Size:74, Duration(usec):54022
Size:4902, Duration(usec):12966030
Size:3781362, Duration(usec):32991735
Size:4165940, Duration(usec):44284846
Size:223952, Duration(usec):89092553
Size:21497, Duration(usec):88961068
Size:595692, Duration(usec):69541697
Size:535871, Duration(usec):38637736
Size:17730939, Duration(usec):207249919
Size:8851364, Duration(usec):112214355
Size:3898, Duration(usec):26225
Size:4822459, Duration(usec):41606501
Size:527077, Duration(usec):2357376
Size:5576341, Duration(usec):70310199
Size:6303, Duration(usec):40350494
Size:17252, Duration(usec):656654
Size:29109, Duration(usec):63897808
Size:55982, Duration(usec):242438
Size:25861, Duration(usec):201778368
Size:62129, Duration(usec):81427435
Size:20467, Duration(usec):66391662
Size:37434, Duration(usec):36070694
Size:43493, Duration(usec):198501445
Size:42906, Duration(usec):105231821
Size:2350160, Duration(usec):100001947
Size:29660, Duration(usec):198011096
Size:24263, Duration(usec):32425068
Size:16241, Duration(usec):197866010
Size:4896, Duration(usec):114279
Size:47151, Duration(usec):125133
Size:2533, Duration(usec):195833091
