Size:56961, Duration(usec):1456817
Size:48602, Duration(usec):2601257
Size:152517, Duration(usec):1921262
Size:48742, Duration(usec):1764061
Size:73841, Duration(usec):321080
Size:436987, Duration(usec):5237916
Size:749494, Duration(usec):7225457
Size:21630, Duration(usec):212813
Size:2512219, Duration(usec):61226865
Size:1896962, Duration(usec):7204827
Size:28432, Duration(usec):333625
Size:10478, Duration(usec):60682707
Size:1861328, Duration(usec):20326292
Size:55554, Duration(usec):2881936
Size:21740, Duration(usec):2630365
Size:4718048, Duration(usec):101134658
Size:592599, Duration(usec):22939966
Size:11302, Duration(usec):2620291
Size:1553795, Duration(usec):58970505
Size:74, Duration(usec):51609
Size:4902, Duration(usec):52989528
Size:3781362, Duration(usec):44068683
Size:4165940, Duration(usec):36630958
Size:223952, Duration(usec):95209299
Size:21497, Duration(usec):95169991
Size:595692, Duration(usec):1415133
Size:535871, Duration(usec):46864138
Size:17730939, Duration(usec):159500847
Size:8851364, Duration(usec):120545835
Size:3898, Duration(usec):55600
Size:4822459, Duration(usec):107568062
Size:527077, Duration(usec):3415942
Size:5576341, Duration(usec):124592131
Size:6303, Duration(usec):106295696
Size:17252, Duration(usec):2705432
Size:29109, Duration(usec):73344
Size:55982, Duration(usec):2509557
Size:25861, Duration(usec):154054646
Size:62129, Duration(usec):88268045
Size:20467, Duration(usec):120673586
Size:37434, Duration(usec):102586209
Size:43493, Duration(usec):150785264
Size:42906, Duration(usec):113467571
Size:2350160, Duration(usec):112259503
Size:29660, Duration(usec):150303090
Size:24263, Duration(usec):24783560
Size:16241, Duration(usec):150098330
Size:4896, Duration(usec):503904
Size:47151, Duration(usec):724974
Size:2533, Duration(usec):148065394
