Size:56961, Duration(usec):1042825
Size:48602, Duration(usec):2349024
Size:152517, Duration(usec):4943491
Size:48742, Duration(usec):1226118
Size:73841, Duration(usec):1283848
Size:436987, Duration(usec):3329606
Size:749494, Duration(usec):38469634
Size:21630, Duration(usec):190065
Size:2512219, Duration(usec):7746565
Size:1896962, Duration(usec):24031240
Size:28432, Duration(usec):262101
Size:10478, Duration(usec):7061074
Size:1861328, Duration(usec):74353858
Size:55554, Duration(usec):953448
Size:21740, Duration(usec):736205
Size:4718048, Duration(usec):101148596
Size:592599, Duration(usec):83958421
Size:11302, Duration(usec):19463564
Size:1553795, Duration(usec):25475645
Size:74, Duration(usec):68010
Size:4902, Duration(usec):26556
Size:3781362, Duration(usec):47754707
Size:4165940, Duration(usec):49678081
Size:223952, Duration(usec):100022128
Size:21497, Duration(usec):99866103
Size:595692, Duration(usec):18061806
Size:535871, Duration(usec):52364397
Size:17730939, Duration(usec):232519906
Size:8851364, Duration(usec):115033603
Size:3898, Duration(usec):23422021
Size:4822459, Duration(usec):13382154
Size:527077, Duration(usec):47082137
Size:5576341, Duration(usec):68861143
Size:6303, Duration(usec):12093013
Size:17252, Duration(usec):47512522
Size:29109, Duration(usec):11294855
Size:55982, Duration(usec):47140430
Size:25861, Duration(usec):227416865
Size:62129, Duration(usec):92542007
Size:20467, Duration(usec):64942612
Size:37434, Duration(usec):7978741
Size:43493, Duration(usec):225493747
Size:42906, Duration(usec):108150456
Size:2350160, Duration(usec):114719902
Size:29660, Duration(usec):226228283
Size:24263, Duration(usec):37796682
Size:16241, Duration(usec):225988041
Size:4896, Duration(usec):42244008
Size:47151, Duration(usec):43253536
Size:2533, Duration(usec):223955122
