Size:56961, Duration(usec):2534541
Size:48602, Duration(usec):3810764
Size:152517, Duration(usec):9886368
Size:48742, Duration(usec):6335848
Size:73841, Duration(usec):1217149
Size:436987, Duration(usec):2761504
Size:749494, Duration(usec):39593176
Size:21630, Duration(usec):944891
Size:2512219, Duration(usec):88243042
Size:1896962, Duration(usec):18712306
Size:28432, Duration(usec):746269
Size:10478, Duration(usec):88724662
Size:1861328, Duration(usec):61052969
Size:55554, Duration(usec):259549
Size:21740, Duration(usec):110689
Size:4718048, Duration(usec):40803304
Size:592599, Duration(usec):70399082
Size:11302, Duration(usec):14411848
Size:1553795, Duration(usec):5944912
Size:74, Duration(usec):117789
Size:4902, Duration(usec):81006921
Size:3781362, Duration(usec):96048573
Size:4165940, Duration(usec):42118353
Size:223952, Duration(usec):34372149
Size:21497, Duration(usec):34362002
Size:595692, Duration(usec):15839391
Size:535871, Duration(usec):100498354
Size:17730939, Duration(usec):230702097
Size:8851364, Duration(usec):167259928
Size:3898, Duration(usec):26682162
Size:4822459, Duration(usec):130897632
Size:527077, Duration(usec):42871569
Size:5576341, Duration(usec):15606656
Size:6303, Duration(usec):129629661
Size:17252, Duration(usec):41330157
Size:29109, Duration(usec):9152092
Size:55982, Duration(usec):43605481
Size:25861, Duration(usec):225438801
Size:62129, Duration(usec):26709743
Size:20467, Duration(usec):11756476
Size:37434, Duration(usec):125393801
Size:43493, Duration(usec):222075265
Size:42906, Duration(usec):162018584
Size:2350160, Duration(usec):40995403
Size:29660, Duration(usec):221631211
Size:24263, Duration(usec):30359262
Size:16241, Duration(usec):221442052
Size:4896, Duration(usec):38701464
Size:47151, Duration(usec):39110381
Size:2533, Duration(usec):219409158
