Size:56961, Duration(usec):213075
Size:48602, Duration(usec):370382
Size:152517, Duration(usec):4602946
Size:48742, Duration(usec):1587299
Size:73841, Duration(usec):3462333
Size:436987, Duration(usec):5922616
Size:749494, Duration(usec):29302308
Size:21630, Duration(usec):79796
Size:2512219, Duration(usec):72658722
Size:1896962, Duration(usec):71055174
Size:28432, Duration(usec):77523
Size:10478, Duration(usec):71968680
Size:1861328, Duration(usec):20367317
Size:55554, Duration(usec):3411506
Size:21740, Duration(usec):3137827
Size:4718048, Duration(usec):66744722
Size:592599, Duration(usec):25341150
Size:11302, Duration(usec):66589209
Size:1553795, Duration(usec):18363466
Size:74, Duration(usec):70683
Size:4902, Duration(usec):64258554
Size:3781362, Duration(usec):14512180
Size:4165940, Duration(usec):46836291
Size:223952, Duration(usec):61716430
Size:21497, Duration(usec):61604717
Size:595692, Duration(usec):76361289
Size:535871, Duration(usec):14524163
Size:17730939, Duration(usec):167111226
Size:8851364, Duration(usec):41731161
Size:3898, Duration(usec):14329543
Size:4822459, Duration(usec):114946534
Size:527077, Duration(usec):24071801
Size:5576341, Duration(usec):64057098
Size:6303, Duration(usec):113630222
Size:17252, Duration(usec):22670754
Size:29109, Duration(usec):69747912
Size:55982, Duration(usec):22193959
Size:25861, Duration(usec):161875861
Size:62129, Duration(usec):53966137
Size:20467, Duration(usec):60235885
Size:37434, Duration(usec):109439519
Size:43493, Duration(usec):158671989
Size:42906, Duration(usec):34713563
Size:2350160, Duration(usec):70281105
Size:29660, Duration(usec):158350231
Size:24263, Duration(usec):35003592
Size:16241, Duration(usec):158109988
Size:4896, Duration(usec):17510029
Size:47151, Duration(usec):17924584
Size:2533, Duration(usec):156077048
