Size:56961, Duration(usec):721691
Size:48602, Duration(usec):334485
Size:152517, Duration(usec):2481055
Size:48742, Duration(usec):110657
Size:73841, Duration(usec):1835505
Size:436987, Duration(usec):4582228
Size:749494, Duration(usec):7115186
Size:21630, Duration(usec):175141
Size:2512219, Duration(usec):19616607
Size:1896962, Duration(usec):16470336
Size:28432, Duration(usec):167001
Size:10478, Duration(usec):19408664
Size:1861328, Duration(usec):5459026
Size:55554, Duration(usec):1970807
Size:21740, Duration(usec):1734200
Size:4718048, Duration(usec):117346114
Size:592599, Duration(usec):4956398
Size:11302, Duration(usec):11896774
Size:1553795, Duration(usec):45358524
Size:74, Duration(usec):145016
Size:4902, Duration(usec):11690917
Size:3781362, Duration(usec):47876465
Size:4165940, Duration(usec):47142998
Size:223952, Duration(usec):119144639
Size:21497, Duration(usec):118988608
Size:595692, Duration(usec):12884154
Size:535871, Duration(usec):50143699
Size:17730939, Duration(usec):48205894
Size:8851364, Duration(usec):115033553
Size:3898, Duration(usec):44305
Size:4822459, Duration(usec):55063974
Size:527077, Duration(usec):6113951
Size:5576341, Duration(usec):118312596
Size:6303, Duration(usec):53734286
Size:17252, Duration(usec):4488259
Size:29109, Duration(usec):6193365
Size:55982, Duration(usec):3784292
Size:25861, Duration(usec):42692904
Size:62129, Duration(usec):111641208
Size:20467, Duration(usec):114442102
Size:37434, Duration(usec):49613042
Size:43493, Duration(usec):39607634
Size:42906, Duration(usec):107995980
Size:2350160, Duration(usec):126514079
Size:29660, Duration(usec):39217827
Size:24263, Duration(usec):35309522
Size:16241, Duration(usec):38985193
Size:4896, Duration(usec):58875
Size:47151, Duration(usec):291319
Size:2533, Duration(usec):36959892
