Size:56961, Duration(usec):1521748
Size:48602, Duration(usec):1431685
Size:152517, Duration(usec):1275993
Size:48742, Duration(usec):485652
Size:73841, Duration(usec):439314
Size:436987, Duration(usec):1600813
Size:749494, Duration(usec):7171806
Size:21630, Duration(usec):83463
Size:2512219, Duration(usec):18962310
Size:1896962, Duration(usec):14018350
Size:28432, Duration(usec):496904
Size:10478, Duration(usec):17199513
Size:1861328, Duration(usec):16704152
Size:55554, Duration(usec):71679
Size:21740, Duration(usec):40507
Size:4718048, Duration(usec):45362654
Size:592599, Duration(usec):14896696
Size:11302, Duration(usec):2626245
Size:1553795, Duration(usec):12786641
Size:74, Duration(usec):14853
Size:4902, Duration(usec):67017
Size:3781362, Duration(usec):36749259
Size:4165940, Duration(usec):21480202
Size:223952, Duration(usec):29312238
Size:21497, Duration(usec):29185107
Size:595692, Duration(usec):5321766
Size:535871, Duration(usec):37274730
Size:17730939, Duration(usec):156604452
Size:8851364, Duration(usec):97580980
Size:3898, Duration(usec):48428
Size:4822459, Duration(usec):40646052
Size:527077, Duration(usec):4386555
Size:5576341, Duration(usec):48223239
Size:6303, Duration(usec):37330910
Size:17252, Duration(usec):315990
Size:29109, Duration(usec):966779
Size:55982, Duration(usec):1108126
Size:25861, Duration(usec):142927848
Size:62129, Duration(usec):10474829
Size:20467, Duration(usec):38464131
Size:37434, Duration(usec):26753824
Size:43493, Duration(usec):134466044
Size:42906, Duration(usec):79790538
Size:2350160, Duration(usec):19235468
Size:29660, Duration(usec):133211526
Size:24263, Duration(usec):94728
Size:16241, Duration(usec):132620062
Size:4896, Duration(usec):45132
Size:47151, Duration(usec):454172
Size:2533, Duration(usec):127556338
