Size:56961, Duration(usec):1265875
Size:48602, Duration(usec):1018240
Size:152517, Duration(usec):1486004
Size:48742, Duration(usec):370422
Size:73841, Duration(usec):947172
Size:436987, Duration(usec):4116660
Size:749494, Duration(usec):5553713
Size:21630, Duration(usec):147305
Size:2512219, Duration(usec):20080869
Size:1896962, Duration(usec):15998713
Size:28432, Duration(usec):404229
Size:10478, Duration(usec):18350290
Size:1861328, Duration(usec):16720808
Size:55554, Duration(usec):157304
Size:21740, Duration(usec):103275
Size:4718048, Duration(usec):43872505
Size:592599, Duration(usec):14926420
Size:11302, Duration(usec):4538397
Size:1553795, Duration(usec):7839848
Size:74, Duration(usec):46702
Size:4902, Duration(usec):47820
Size:3781362, Duration(usec):39211478
Size:4165940, Duration(usec):38921189
Size:223952, Duration(usec):28155331
Size:21497, Duration(usec):27959367
Size:595692, Duration(usec):5054722
Size:535871, Duration(usec):40709132
Size:17730939, Duration(usec):142907191
Size:8851364, Duration(usec):100347605
Size:3898, Duration(usec):37136
Size:4822459, Duration(usec):41169640
Size:527077, Duration(usec):5840847
Size:5576341, Duration(usec):24975220
Size:6303, Duration(usec):38292194
Size:17252, Duration(usec):1571495
Size:29109, Duration(usec):1597896
Size:55982, Duration(usec):766402
Size:25861, Duration(usec):129051973
Size:62129, Duration(usec):8850989
Size:20467, Duration(usec):15274488
Size:37434, Duration(usec):27660784
Size:43493, Duration(usec):121079903
Size:42906, Duration(usec):82494924
Size:2350160, Duration(usec):21735899
Size:29660, Duration(usec):119872437
Size:24263, Duration(usec):9242624
Size:16241, Duration(usec):119376994
Size:4896, Duration(usec):86747
Size:47151, Duration(usec):377416
Size:2533, Duration(usec):114356183
