Size:56961, Duration(usec):596392
Size:48602, Duration(usec):629911
Size:152517, Duration(usec):1310729
Size:48742, Duration(usec):435847
Size:73841, Duration(usec):159710
Size:436987, Duration(usec):3021072
Size:749494, Duration(usec):6511393
Size:21630, Duration(usec):528763
Size:2512219, Duration(usec):21931483
Size:1896962, Duration(usec):9191106
Size:28432, Duration(usec):324491
Size:10478, Duration(usec):20168687
Size:1861328, Duration(usec):14963188
Size:55554, Duration(usec):225291
Size:21740, Duration(usec):110293
Size:4718048, Duration(usec):38166318
Size:592599, Duration(usec):13502437
Size:11302, Duration(usec):413564
Size:1553795, Duration(usec):14187776
Size:74, Duration(usec):34563
Size:4902, Duration(usec):897897
Size:3781362, Duration(usec):31359863
Size:4165940, Duration(usec):32113724
Size:223952, Duration(usec):22040288
Size:21497, Duration(usec):21739656
Size:595692, Duration(usec):3160474
Size:535871, Duration(usec):32081051
Size:17730939, Duration(usec):147312367
Size:8851364, Duration(usec):92309966
Size:3898, Duration(usec):53330
Size:4822459, Duration(usec):40017567
Size:527077, Duration(usec):4616726
Size:5576341, Duration(usec):46963230
Size:6303, Duration(usec):36759457
Size:17252, Duration(usec):419268
Size:29109, Duration(usec):32767
Size:55982, Duration(usec):186593
Size:25861, Duration(usec):133533390
Size:62129, Duration(usec):3216678
Size:20467, Duration(usec):37167696
Size:37434, Duration(usec):26148771
Size:43493, Duration(usec):125864061
Size:42906, Duration(usec):74427299
Size:2350160, Duration(usec):17541126
Size:29660, Duration(usec):124630113
Size:24263, Duration(usec):2452207
Size:16241, Duration(usec):124039035
Size:4896, Duration(usec):48268
Size:47151, Duration(usec):202013
Size:2533, Duration(usec):119027718
