Size:56961, Duration(usec):396380
Size:48602, Duration(usec):452639
Size:152517, Duration(usec):634441
Size:48742, Duration(usec):502639
Size:73841, Duration(usec):1003774
Size:436987, Duration(usec):4775911
Size:749494, Duration(usec):3867878
Size:21630, Duration(usec):141766
Size:2512219, Duration(usec):21007267
Size:1896962, Duration(usec):15414077
Size:28432, Duration(usec):531174
Size:10478, Duration(usec):19244485
Size:1861328, Duration(usec):15757854
Size:55554, Duration(usec):155979
Size:21740, Duration(usec):176294
Size:4718048, Duration(usec):38874515
Size:592599, Duration(usec):13530799
Size:11302, Duration(usec):3953750
Size:1553795, Duration(usec):12664200
Size:74, Duration(usec):49926
Size:4902, Duration(usec):49388
Size:3781362, Duration(usec):33182022
Size:4165940, Duration(usec):37066931
Size:223952, Duration(usec):22133152
Size:21497, Duration(usec):21891026
Size:595692, Duration(usec):4671638
Size:535871, Duration(usec):33506937
Size:17730939, Duration(usec):145661308
Size:8851364, Duration(usec):91672788
Size:3898, Duration(usec):17482
Size:4822459, Duration(usec):35530163
Size:527077, Duration(usec):1965122
Size:5576341, Duration(usec):43738279
Size:6303, Duration(usec):32258859
Size:17252, Duration(usec):52166
Size:29109, Duration(usec):144983
Size:55982, Duration(usec):368026
Size:25861, Duration(usec):132257119
Size:62129, Duration(usec):2516981
Size:20467, Duration(usec):34113109
Size:37434, Duration(usec):21670385
Size:43493, Duration(usec):123857811
Size:42906, Duration(usec):74001425
Size:2350160, Duration(usec):19133689
Size:29660, Duration(usec):122839821
Size:24263, Duration(usec):7382974
Size:16241, Duration(usec):122239469
Size:4896, Duration(usec):32238
Size:47151, Duration(usec):196230
Size:2533, Duration(usec):117157570
