Size:56961, Duration(usec):530638
Size:48602, Duration(usec):656403
Size:152517, Duration(usec):814680
Size:48742, Duration(usec):489202
Size:73841, Duration(usec):676294
Size:436987, Duration(usec):4790432
Size:749494, Duration(usec):6488384
Size:21630, Duration(usec):55519
Size:2512219, Duration(usec):20736884
Size:1896962, Duration(usec):15439381
Size:28432, Duration(usec):56211
Size:10478, Duration(usec):18983596
Size:1861328, Duration(usec):17138439
Size:55554, Duration(usec):167183
Size:21740, Duration(usec):81584
Size:4718048, Duration(usec):46611557
Size:592599, Duration(usec):15207868
Size:11302, Duration(usec):4010492
Size:1553795, Duration(usec):13629586
Size:74, Duration(usec):40142
Size:4902, Duration(usec):47990
Size:3781362, Duration(usec):16710520
Size:4165940, Duration(usec):39469592
Size:223952, Duration(usec):31391038
Size:21497, Duration(usec):31097488
Size:595692, Duration(usec):6036958
Size:535871, Duration(usec):15190859
Size:17730939, Duration(usec):158398920
Size:8851364, Duration(usec):49255601
Size:3898, Duration(usec):50309
Size:4822459, Duration(usec):41746258
Size:527077, Duration(usec):4067595
Size:5576341, Duration(usec):47741057
Size:6303, Duration(usec):38743515
Size:17252, Duration(usec):108071
Size:29109, Duration(usec):122460
Size:55982, Duration(usec):991695
Size:25861, Duration(usec):144525240
Size:62129, Duration(usec):12011077
Size:20467, Duration(usec):37983522
Size:37434, Duration(usec):28116228
Size:43493, Duration(usec):136184438
Size:42906, Duration(usec):31797900
Size:2350160, Duration(usec):24193526
Size:29660, Duration(usec):134922787
Size:24263, Duration(usec):10771327
Size:16241, Duration(usec):134330492
Size:4896, Duration(usec):42846
Size:47151, Duration(usec):305960
Size:2533, Duration(usec):129552176
