Size:56961, Duration(usec):139033
Size:48602, Duration(usec):826052
Size:152517, Duration(usec):1438785
Size:48742, Duration(usec):592508
Size:73841, Duration(usec):5378899
Size:436987, Duration(usec):3946521
Size:749494, Duration(usec):5746790
Size:21630, Duration(usec):127155
Size:2512219, Duration(usec):19136819
Size:1896962, Duration(usec):60273380
Size:28432, Duration(usec):114476
Size:10478, Duration(usec):17775389
Size:1861328, Duration(usec):18066384
Size:55554, Duration(usec):584775
Size:21740, Duration(usec):191634
Size:4718048, Duration(usec):98802348
Size:592599, Duration(usec):19022801
Size:11302, Duration(usec):51105021
Size:1553795, Duration(usec):15206341
Size:74, Duration(usec):37920
Size:4902, Duration(usec):2385056
Size:3781362, Duration(usec):8824321
Size:4165940, Duration(usec):41479097
Size:223952, Duration(usec):86842603
Size:21497, Duration(usec):86847679
Size:595692, Duration(usec):53383330
Size:535871, Duration(usec):7219922
Size:17730939, Duration(usec):153489697
Size:8851364, Duration(usec):25308370
Size:3898, Duration(usec):475766
Size:4822459, Duration(usec):38699466
Size:527077, Duration(usec):4643820
Size:5576341, Duration(usec):53796640
Size:6303, Duration(usec):36050367
Size:17252, Duration(usec):1268066
Size:29109, Duration(usec):40232944
Size:55982, Duration(usec):1079325
Size:25861, Duration(usec):142678500
Size:62129, Duration(usec):72380273
Size:20467, Duration(usec):45974052
Size:37434, Duration(usec):27806038
Size:43493, Duration(usec):135973019
Size:42906, Duration(usec):11024484
Size:2350160, Duration(usec):86756167
Size:29660, Duration(usec):135003784
Size:24263, Duration(usec):17715698
Size:16241, Duration(usec):134569215
Size:4896, Duration(usec):64817
Size:47151, Duration(usec):391896
Size:2533, Duration(usec):130503629
