Size:56961, Duration(usec):1366365
Size:48602, Duration(usec):921941
Size:152517, Duration(usec):941101
Size:48742, Duration(usec):378674
Size:73841, Duration(usec):3323743
Size:436987, Duration(usec):7514569
Size:749494, Duration(usec):6377940
Size:21630, Duration(usec):141061
Size:2512219, Duration(usec):8182931
Size:1896962, Duration(usec):19156062
Size:28432, Duration(usec):1122620
Size:10478, Duration(usec):6780269
Size:1861328, Duration(usec):46474368
Size:55554, Duration(usec):2338861
Size:21740, Duration(usec):1963419
Size:4718048, Duration(usec):51117872
Size:592599, Duration(usec):60045617
Size:11302, Duration(usec):9987690
Size:1553795, Duration(usec):13806761
Size:74, Duration(usec):216735
Size:4902, Duration(usec):32786
Size:3781362, Duration(usec):86862051
Size:4165940, Duration(usec):79286597
Size:223952, Duration(usec):37822290
Size:21497, Duration(usec):39677604
Size:595692, Duration(usec):4924217
Size:535871, Duration(usec):87901981
Size:17730939, Duration(usec):212830579
Size:8851364, Duration(usec):153284781
Size:3898, Duration(usec):37410
Size:4822459, Duration(usec):12993173
Size:527077, Duration(usec):5872640
Size:5576341, Duration(usec):49160290
Size:6303, Duration(usec):10334021
Size:17252, Duration(usec):2446960
Size:29109, Duration(usec):1125469
Size:55982, Duration(usec):1278320
Size:25861, Duration(usec):201741763
Size:62129, Duration(usec):24322333
Size:20467, Duration(usec):41387300
Size:37434, Duration(usec):1840254
Size:43493, Duration(usec):196874760
Size:42906, Duration(usec):139096253
Size:2350160, Duration(usec):37901969
Size:29660, Duration(usec):196767350
Size:24263, Duration(usec):55534878
Size:16241, Duration(usec):196352929
Size:4896, Duration(usec):89776
Size:47151, Duration(usec):256870
Size:2533, Duration(usec):192287345
