Size:56961, Duration(usec):3094379
Size:48602, Duration(usec):1689985
Size:152517, Duration(usec):762377
Size:48742, Duration(usec):669242
Size:73841, Duration(usec):3260421
Size:436987, Duration(usec):12603734
Size:749494, Duration(usec):2901964
Size:21630, Duration(usec):1856358
Size:2512219, Duration(usec):14481976
Size:1896962, Duration(usec):16172113
Size:28432, Duration(usec):1878053
Size:10478, Duration(usec):13071713
Size:1861328, Duration(usec):95495748
Size:55554, Duration(usec):7598382
Size:21740, Duration(usec):7113859
Size:4718048, Duration(usec):45256633
Size:592599, Duration(usec):97752879
Size:11302, Duration(usec):7003747
Size:1553795, Duration(usec):13896870
Size:74, Duration(usec):52420
Size:4902, Duration(usec):81600
Size:3781362, Duration(usec):96550011
Size:4165940, Duration(usec):38376749
Size:223952, Duration(usec):32286514
Size:21497, Duration(usec):32080989
Size:595692, Duration(usec):3240148
Size:535871, Duration(usec):99753138
Size:17730939, Duration(usec):224751787
Size:8851364, Duration(usec):179620278
Size:3898, Duration(usec):14019
Size:4822459, Duration(usec):33954118
Size:527077, Duration(usec):1472881
Size:5576341, Duration(usec):54035011
Size:6303, Duration(usec):31294979
Size:17252, Duration(usec):19484
Size:29109, Duration(usec):579394
Size:55982, Duration(usec):249629
Size:25861, Duration(usec):213686161
Size:62129, Duration(usec):17593540
Size:20467, Duration(usec):46198498
Size:37434, Duration(usec):22787917
Size:43493, Duration(usec):206961004
Size:42906, Duration(usec):165352382
Size:2350160, Duration(usec):28001691
Size:29660, Duration(usec):206000941
Size:24263, Duration(usec):14599832
Size:16241, Duration(usec):205573979
Size:4896, Duration(usec):40787
Size:47151, Duration(usec):134522
Size:2533, Duration(usec):201508407
