Size:56961, Duration(usec):315250
Size:48602, Duration(usec):1051717
Size:152517, Duration(usec):8424416
Size:48742, Duration(usec):1238779
Size:73841, Duration(usec):1707623
Size:436987, Duration(usec):3443034
Size:749494, Duration(usec):34604874
Size:21630, Duration(usec):402397
Size:2512219, Duration(usec):72680274
Size:1896962, Duration(usec):49726795
Size:28432, Duration(usec):206000
Size:10478, Duration(usec):71269986
Size:1861328, Duration(usec):12002969
Size:55554, Duration(usec):267382
Size:21740, Duration(usec):151505
Size:4718048, Duration(usec):15984620
Size:592599, Duration(usec):16279413
Size:11302, Duration(usec):40573629
Size:1553795, Duration(usec):19121866
Size:74, Duration(usec):57581
Size:4902, Duration(usec):55835246
Size:3781362, Duration(usec):44375218
Size:4165940, Duration(usec):41939112
Size:223952, Duration(usec):2407995
Size:21497, Duration(usec):2105659
Size:595692, Duration(usec):45801350
Size:535871, Duration(usec):45955060
Size:17730939, Duration(usec):124883823
Size:8851364, Duration(usec):120434140
Size:3898, Duration(usec):5854437
Size:4822459, Duration(usec):103174077
Size:527077, Duration(usec):34642559
Size:5576341, Duration(usec):78096458
Size:6303, Duration(usec):101614402
Size:17252, Duration(usec):32607457
Size:29109, Duration(usec):32473197
Size:55982, Duration(usec):32043374
Size:25861, Duration(usec):113822987
Size:62129, Duration(usec):129802
Size:20467, Duration(usec):70259888
Size:37434, Duration(usec):93160515
Size:43493, Duration(usec):107421341
Size:42906, Duration(usec):106365595
Size:2350160, Duration(usec):7683963
Size:29660, Duration(usec):106457955
Size:24263, Duration(usec):18310807
Size:16241, Duration(usec):106046709
Size:4896, Duration(usec):22640382
Size:47151, Duration(usec):24989733
Size:2533, Duration(usec):101997268
