Size:56961, Duration(usec):2020146
Size:48602, Duration(usec):1529254
Size:152517, Duration(usec):4708279
Size:48742, Duration(usec):1117606
Size:73841, Duration(usec):590329
Size:436987, Duration(usec):6467672
Size:749494, Duration(usec):9862639
Size:21630, Duration(usec):264008
Size:2512219, Duration(usec):23621144
Size:1896962, Duration(usec):6545572
Size:28432, Duration(usec):1407634
Size:10478, Duration(usec):22360776
Size:1861328, Duration(usec):59017077
Size:55554, Duration(usec):1269431
Size:21740, Duration(usec):761426
Size:4718048, Duration(usec):49827451
Size:592599, Duration(usec):77367707
Size:11302, Duration(usec):424539
Size:1553795, Duration(usec):18272010
Size:74, Duration(usec):42392
Size:4902, Duration(usec):6926055
Size:3781362, Duration(usec):82345157
Size:4165940, Duration(usec):31270422
Size:223952, Duration(usec):36969886
Size:21497, Duration(usec):37655550
Size:595692, Duration(usec):1450537
Size:535871, Duration(usec):86328317
Size:17730939, Duration(usec):212516140
Size:8851364, Duration(usec):159368322
Size:3898, Duration(usec):47175
Size:4822459, Duration(usec):46959143
Size:527077, Duration(usec):2998421
Size:5576341, Duration(usec):56581556
Size:6303, Duration(usec):44300017
Size:17252, Duration(usec):153799
Size:29109, Duration(usec):821557
Size:55982, Duration(usec):889853
Size:25861, Duration(usec):201487214
Size:62129, Duration(usec):22252390
Size:20467, Duration(usec):48769160
Size:37434, Duration(usec):35782774
Size:43493, Duration(usec):195057242
Size:42906, Duration(usec):145347237
Size:2350160, Duration(usec):37531764
Size:29660, Duration(usec):194388867
Size:24263, Duration(usec):7582370
Size:16241, Duration(usec):193956114
Size:4896, Duration(usec):75531
Size:47151, Duration(usec):241631
Size:2533, Duration(usec):189890541
