Size:56961, Duration(usec):1477835
Size:48602, Duration(usec):557132
Size:152517, Duration(usec):2063381
Size:48742, Duration(usec):206909
Size:73841, Duration(usec):2899783
Size:436987, Duration(usec):10535740
Size:749494, Duration(usec):14852751
Size:21630, Duration(usec):156284
Size:2512219, Duration(usec):72999715
Size:1896962, Duration(usec):58911870
Size:28432, Duration(usec):316939
Size:10478, Duration(usec):72020369
Size:1861328, Duration(usec):13831988
Size:55554, Duration(usec):5817376
Size:21740, Duration(usec):5436886
Size:4718048, Duration(usec):55328206
Size:592599, Duration(usec):17091457
Size:11302, Duration(usec):49743467
Size:1553795, Duration(usec):6145499
Size:74, Duration(usec):212924
Size:4902, Duration(usec):56585592
Size:3781362, Duration(usec):81879486
Size:4165940, Duration(usec):87478185
Size:223952, Duration(usec):42744041
Size:21497, Duration(usec):42613906
Size:595692, Duration(usec):50654435
Size:535871, Duration(usec):86788551
Size:17730939, Duration(usec):131380012
Size:8851364, Duration(usec):171955285
Size:3898, Duration(usec):408709
Size:4822459, Duration(usec):100997824
Size:527077, Duration(usec):18936239
Size:5576341, Duration(usec):19470635
Size:6303, Duration(usec):98338682
Size:17252, Duration(usec):15884955
Size:29109, Duration(usec):37568981
Size:55982, Duration(usec):15536725
Size:25861, Duration(usec):120345233
Size:62129, Duration(usec):28148158
Size:20467, Duration(usec):11655420
Size:37434, Duration(usec):89816540
Size:43493, Duration(usec):113860792
Size:42906, Duration(usec):158143775
Size:2350160, Duration(usec):38951924
Size:29660, Duration(usec):112969183
Size:24263, Duration(usec):63788541
Size:16241, Duration(usec):112495676
Size:4896, Duration(usec):5861205
Size:47151, Duration(usec):7370426
Size:2533, Duration(usec):108497085
