Size:56961, Duration(usec):210340
Size:48602, Duration(usec):1538725
Size:152517, Duration(usec):2999795
Size:48742, Duration(usec):363068
Size:73841, Duration(usec):4230778
Size:436987, Duration(usec):3322393
Size:749494, Duration(usec):8266721
Size:21630, Duration(usec):88181
Size:2512219, Duration(usec):19913315
Size:1896962, Duration(usec):19343985
Size:28432, Duration(usec):163786
Size:10478, Duration(usec):16387975
Size:1861328, Duration(usec):23186383
Size:55554, Duration(usec):155770
Size:21740, Duration(usec):94729
Size:4718048, Duration(usec):44681513
Size:592599, Duration(usec):16678947
Size:11302, Duration(usec):120881
Size:1553795, Duration(usec):25581336
Size:74, Duration(usec):44421
Size:4902, Duration(usec):43747
Size:3781362, Duration(usec):12808829
Size:4165940, Duration(usec):35659099
Size:223952, Duration(usec):10760104
Size:21497, Duration(usec):10049113
Size:595692, Duration(usec):11122800
Size:535871, Duration(usec):6564868
Size:17730939, Duration(usec):182617170
Size:8851364, Duration(usec):27822818
Size:3898, Duration(usec):536769
Size:4822459, Duration(usec):41874087
Size:527077, Duration(usec):7568519
Size:5576341, Duration(usec):71828134
Size:6303, Duration(usec):35240371
Size:17252, Duration(usec):1611326
Size:29109, Duration(usec):636272
Size:55982, Duration(usec):1117413
Size:25861, Duration(usec):154848674
Size:62129, Duration(usec):416220
Size:20467, Duration(usec):52280626
Size:37434, Duration(usec):13858316
Size:43493, Duration(usec):137865303
Size:42906, Duration(usec):119076
Size:2350160, Duration(usec):23677134
Size:29660, Duration(usec):135402577
Size:24263, Duration(usec):158017
Size:16241, Duration(usec):134224029
Size:4896, Duration(usec):95109
Size:47151, Duration(usec):644989
Size:2533, Duration(usec):124060487
