Size:56961, Duration(usec):1074869
Size:48602, Duration(usec):465075
Size:152517, Duration(usec):2558105
Size:48742, Duration(usec):543002
Size:73841, Duration(usec):6065111
Size:436987, Duration(usec):6422112
Size:749494, Duration(usec):7203182
Size:21630, Duration(usec):134299
Size:2512219, Duration(usec):23824483
Size:1896962, Duration(usec):22967625
Size:28432, Duration(usec):211276
Size:10478, Duration(usec):20310639
Size:1861328, Duration(usec):13386148
Size:55554, Duration(usec):232630
Size:21740, Duration(usec):112555
Size:4718048, Duration(usec):20217396
Size:592599, Duration(usec):8789821
Size:11302, Duration(usec):447109
Size:1553795, Duration(usec):13988282
Size:74, Duration(usec):35152
Size:4902, Duration(usec):39157
Size:3781362, Duration(usec):41147340
Size:4165940, Duration(usec):78071210
Size:223952, Duration(usec):634180
Size:21497, Duration(usec):216616
Size:595692, Duration(usec):6145947
Size:535871, Duration(usec):38410540
Size:17730939, Duration(usec):144765222
Size:8851364, Duration(usec):97024582
Size:3898, Duration(usec):212331
Size:4822459, Duration(usec):44330947
Size:527077, Duration(usec):6630876
Size:5576341, Duration(usec):51568196
Size:6303, Duration(usec):37752923
Size:17252, Duration(usec):104611
Size:29109, Duration(usec):743161
Size:55982, Duration(usec):541039
Size:25861, Duration(usec):116993216
Size:62129, Duration(usec):332902
Size:20467, Duration(usec):32030416
Size:37434, Duration(usec):16478721
Size:43493, Duration(usec):100048016
Size:42906, Duration(usec):61363749
Size:2350160, Duration(usec):10004370
Size:29660, Duration(usec):97789163
Size:24263, Duration(usec):19103489
Size:16241, Duration(usec):96597427
Size:4896, Duration(usec):102627
Size:47151, Duration(usec):417383
Size:2533, Duration(usec):86433859
