Size:56961, Duration(usec):2755288
Size:48602, Duration(usec):3026669
Size:152517, Duration(usec):1560899
Size:48742, Duration(usec):2841429
Size:73841, Duration(usec):2502680
Size:436987, Duration(usec):1311952
Size:749494, Duration(usec):6451805
Size:21630, Duration(usec):76011
Size:2512219, Duration(usec):27414234
Size:1896962, Duration(usec):16729245
Size:28432, Duration(usec):1053968
Size:10478, Duration(usec):23888889
Size:1861328, Duration(usec):19424356
Size:55554, Duration(usec):141756
Size:21740, Duration(usec):61018
Size:4718048, Duration(usec):50611039
Size:592599, Duration(usec):12517671
Size:11302, Duration(usec):241578
Size:1553795, Duration(usec):15358079
Size:74, Duration(usec):14060
Size:4902, Duration(usec):30618
Size:3781362, Duration(usec):53658234
Size:4165940, Duration(usec):12934810
Size:223952, Duration(usec):17455839
Size:21497, Duration(usec):16756510
Size:595692, Duration(usec):7044870
Size:535871, Duration(usec):51233434
Size:17730939, Duration(usec):187297675
Size:8851364, Duration(usec):117047116
Size:3898, Duration(usec):298017
Size:4822459, Duration(usec):57066916
Size:527077, Duration(usec):8462169
Size:5576341, Duration(usec):47441160
Size:6303, Duration(usec):50528618
Size:17252, Duration(usec):81728
Size:29109, Duration(usec):146663
Size:55982, Duration(usec):288937
Size:25861, Duration(usec):159512235
Size:62129, Duration(usec):1940940
Size:20467, Duration(usec):27955069
Size:37434, Duration(usec):29083598
Size:43493, Duration(usec):142623314
Size:42906, Duration(usec):81291617
Size:2350160, Duration(usec):28248364
Size:29660, Duration(usec):140157730
Size:24263, Duration(usec):82583
Size:16241, Duration(usec):139734566
Size:4896, Duration(usec):69789
Size:47151, Duration(usec):158912
Size:2533, Duration(usec):129571011
