Size:56961, Duration(usec):1825953
Size:48602, Duration(usec):481901
Size:152517, Duration(usec):2650806
Size:48742, Duration(usec):793680
Size:73841, Duration(usec):1025537
Size:436987, Duration(usec):2291181
Size:749494, Duration(usec):7566036
Size:21630, Duration(usec):70616
Size:2512219, Duration(usec):24615151
Size:1896962, Duration(usec):17044183
Size:28432, Duration(usec):336515
Size:10478, Duration(usec):21114119
Size:1861328, Duration(usec):15706714
Size:55554, Duration(usec):120871
Size:21740, Duration(usec):95933
Size:4718048, Duration(usec):40889550
Size:592599, Duration(usec):9932441
Size:11302, Duration(usec):93200
Size:1553795, Duration(usec):4605814
Size:74, Duration(usec):60514
Size:4902, Duration(usec):43471
Size:3781362, Duration(usec):44691036
Size:4165940, Duration(usec):39957686
Size:223952, Duration(usec):6175902
Size:21497, Duration(usec):5999568
Size:595692, Duration(usec):4280708
Size:535871, Duration(usec):45092802
Size:17730939, Duration(usec):166578801
Size:8851364, Duration(usec):107238487
Size:3898, Duration(usec):106913
Size:4822459, Duration(usec):51336574
Size:527077, Duration(usec):8577724
Size:5576341, Duration(usec):19573521
Size:6303, Duration(usec):44729819
Size:17252, Duration(usec):83150
Size:29109, Duration(usec):556165
Size:55982, Duration(usec):323211
Size:25861, Duration(usec):143836720
Size:62129, Duration(usec):285972
Size:20467, Duration(usec):49857
Size:37434, Duration(usec):23425077
Size:43493, Duration(usec):126846333
Size:42906, Duration(usec):71528217
Size:2350160, Duration(usec):24482491
Size:29660, Duration(usec):124329529
Size:24263, Duration(usec):454781
Size:16241, Duration(usec):123172942
Size:4896, Duration(usec):59038
Size:47151, Duration(usec):228886
Size:2533, Duration(usec):113054752
