Size:56961, Duration(usec):1821603
Size:48602, Duration(usec):278985
Size:152517, Duration(usec):486630
Size:48742, Duration(usec):772872
Size:73841, Duration(usec):1444158
Size:436987, Duration(usec):18539599
Size:749494, Duration(usec):2837074
Size:21630, Duration(usec):149239
Size:2512219, Duration(usec):24065086
Size:1896962, Duration(usec):20003149
Size:28432, Duration(usec):429498
Size:10478, Duration(usec):20539729
Size:1861328, Duration(usec):19191433
Size:55554, Duration(usec):5213716
Size:21740, Duration(usec):3903986
Size:4718048, Duration(usec):50695040
Size:592599, Duration(usec):11532135
Size:11302, Duration(usec):158554
Size:1553795, Duration(usec):15315661
Size:74, Duration(usec):44709
Size:4902, Duration(usec):36764
Size:3781362, Duration(usec):65947300
Size:4165940, Duration(usec):51813269
Size:223952, Duration(usec):16678160
Size:21497, Duration(usec):15898318
Size:595692, Duration(usec):4618159
Size:535871, Duration(usec):67188809
Size:17730939, Duration(usec):157233917
Size:8851364, Duration(usec):123146589
Size:3898, Duration(usec):72594
Size:4822459, Duration(usec):46849172
Size:527077, Duration(usec):1703422
Size:5576341, Duration(usec):50015768
Size:6303, Duration(usec):40242394
Size:17252, Duration(usec):38036
Size:29109, Duration(usec):727671
Size:55982, Duration(usec):102558
Size:25861, Duration(usec):129583543
Size:62129, Duration(usec):307550
Size:20467, Duration(usec):30425242
Size:37434, Duration(usec):18867803
Size:43493, Duration(usec):112680444
Size:42906, Duration(usec):87375782
Size:2350160, Duration(usec):20272040
Size:29660, Duration(usec):110205371
Size:24263, Duration(usec):899601
Size:16241, Duration(usec):109004808
Size:4896, Duration(usec):20346
Size:47151, Duration(usec):84040
Size:2533, Duration(usec):98858883
