Size:56961, Duration(usec):1384003
Size:48602, Duration(usec):496188
Size:152517, Duration(usec):1344772
Size:48742, Duration(usec):441752
Size:73841, Duration(usec):458537
Size:436987, Duration(usec):2161055
Size:749494, Duration(usec):7009714
Size:21630, Duration(usec):1217650
Size:2512219, Duration(usec):23694883
Size:1896962, Duration(usec):16818958
Size:28432, Duration(usec):385561
Size:10478, Duration(usec):22301018
Size:1861328, Duration(usec):16227631
Size:55554, Duration(usec):258912
Size:21740, Duration(usec):167135
Size:4718048, Duration(usec):53154108
Size:592599, Duration(usec):15688690
Size:11302, Duration(usec):7658171
Size:1553795, Duration(usec):5721894
Size:74, Duration(usec):79295
Size:4902, Duration(usec):6921264
Size:3781362, Duration(usec):43269597
Size:4165940, Duration(usec):32471345
Size:223952, Duration(usec):40911521
Size:21497, Duration(usec):40853249
Size:595692, Duration(usec):4161974
Size:535871, Duration(usec):46074669
Size:17730939, Duration(usec):154011489
Size:8851364, Duration(usec):103504953
Size:3898, Duration(usec):50129
Size:4822459, Duration(usec):43188883
Size:527077, Duration(usec):4910051
Size:5576341, Duration(usec):23796890
Size:6303, Duration(usec):40710476
Size:17252, Duration(usec):1559704
Size:29109, Duration(usec):162512
Size:55982, Duration(usec):551581
Size:25861, Duration(usec):142902935
Size:62129, Duration(usec):25248177
Size:20467, Duration(usec):16003482
Size:37434, Duration(usec):32268121
Size:43493, Duration(usec):136172280
Size:42906, Duration(usec):89237842
Size:2350160, Duration(usec):31051911
Size:29660, Duration(usec):135280038
Size:24263, Duration(usec):8995828
Size:16241, Duration(usec):134799717
Size:4896, Duration(usec):754472
Size:47151, Duration(usec):1503314
Size:2533, Duration(usec):130768734
