Size:56961, Duration(usec):704945
Size:48602, Duration(usec):566317
Size:152517, Duration(usec):1615881
Size:48742, Duration(usec):501782
Size:73841, Duration(usec):1140995
Size:436987, Duration(usec):4372767
Size:749494, Duration(usec):5603228
Size:21630, Duration(usec):115726
Size:2512219, Duration(usec):22774663
Size:1896962, Duration(usec):18086574
Size:28432, Duration(usec):582463
Size:10478, Duration(usec):21436788
Size:1861328, Duration(usec):19472666
Size:55554, Duration(usec):305405
Size:21740, Duration(usec):132719
Size:4718048, Duration(usec):21505711
Size:592599, Duration(usec):22162662
Size:11302, Duration(usec):8971665
Size:1553795, Duration(usec):11902577
Size:74, Duration(usec):35014
Size:4902, Duration(usec):6023916
Size:3781362, Duration(usec):35500575
Size:4165940, Duration(usec):36019219
Size:223952, Duration(usec):8398699
Size:21497, Duration(usec):8125754
Size:595692, Duration(usec):5326705
Size:535871, Duration(usec):36564674
Size:17730939, Duration(usec):158437286
Size:8851364, Duration(usec):99652750
Size:3898, Duration(usec):31573
Size:4822459, Duration(usec):38913738
Size:527077, Duration(usec):4078372
Size:5576341, Duration(usec):43344022
Size:6303, Duration(usec):36275337
Size:17252, Duration(usec):667812
Size:29109, Duration(usec):135287
Size:55982, Duration(usec):254370
Size:25861, Duration(usec):147338841
Size:62129, Duration(usec):345364
Size:20467, Duration(usec):35538925
Size:37434, Duration(usec):27818254
Size:43493, Duration(usec):141182976
Size:42906, Duration(usec):85406160
Size:2350160, Duration(usec):8952415
Size:29660, Duration(usec):140184042
Size:24263, Duration(usec):12317663
Size:16241, Duration(usec):139703719
Size:4896, Duration(usec):65074
Size:47151, Duration(usec):722154
Size:2533, Duration(usec):135638165
