Size:56961, Duration(usec):617915
Size:48602, Duration(usec):809921
Size:152517, Duration(usec):1804622
Size:48742, Duration(usec):558398
Size:73841, Duration(usec):256847
Size:436987, Duration(usec):4011751
Size:749494, Duration(usec):6895634
Size:21630, Duration(usec):138824
Size:2512219, Duration(usec):23866878
Size:1896962, Duration(usec):9971053
Size:28432, Duration(usec):637512
Size:10478, Duration(usec):22518737
Size:1861328, Duration(usec):18901032
Size:55554, Duration(usec):354563
Size:21740, Duration(usec):99182
Size:4718048, Duration(usec):39291556
Size:592599, Duration(usec):20533395
Size:11302, Duration(usec):879944
Size:1553795, Duration(usec):14788984
Size:74, Duration(usec):37357
Size:4902, Duration(usec):7083970
Size:3781362, Duration(usec):33108108
Size:4165940, Duration(usec):34337624
Size:223952, Duration(usec):27091512
Size:21497, Duration(usec):27428420
Size:595692, Duration(usec):3091732
Size:535871, Duration(usec):33725719
Size:17730939, Duration(usec):153795565
Size:8851364, Duration(usec):93945716
Size:3898, Duration(usec):58542
Size:4822459, Duration(usec):37183732
Size:527077, Duration(usec):3788906
Size:5576341, Duration(usec):47464289
Size:6303, Duration(usec):35010649
Size:17252, Duration(usec):436935
Size:29109, Duration(usec):107646
Size:55982, Duration(usec):472174
Size:25861, Duration(usec):142731381
Size:62129, Duration(usec):12094865
Size:20467, Duration(usec):39627739
Size:37434, Duration(usec):26529625
Size:43493, Duration(usec):135995693
Size:42906, Duration(usec):80209825
Size:2350160, Duration(usec):21574202
Size:29660, Duration(usec):135232908
Size:24263, Duration(usec):10600724
Size:16241, Duration(usec):134788311
Size:4896, Duration(usec):222833
Size:47151, Duration(usec):944279
Size:2533, Duration(usec):130722746
