Size:56961, Duration(usec):118241
Size:48602, Duration(usec):823430
Size:152517, Duration(usec):1349996
Size:48742, Duration(usec):334230
Size:73841, Duration(usec):646790
Size:436987, Duration(usec):4852065
Size:749494, Duration(usec):5678199
Size:21630, Duration(usec):204729
Size:2512219, Duration(usec):23371087
Size:1896962, Duration(usec):13989405
Size:28432, Duration(usec):79160
Size:10478, Duration(usec):21967127
Size:1861328, Duration(usec):15186175
Size:55554, Duration(usec):124900
Size:21740, Duration(usec):93746
Size:4718048, Duration(usec):49983823
Size:592599, Duration(usec):14606161
Size:11302, Duration(usec):4821018
Size:1553795, Duration(usec):13211482
Size:74, Duration(usec):53783
Size:4902, Duration(usec):6605219
Size:3781362, Duration(usec):15925574
Size:4165940, Duration(usec):34356949
Size:223952, Duration(usec):37106562
Size:21497, Duration(usec):36887510
Size:595692, Duration(usec):4990583
Size:535871, Duration(usec):14614106
Size:17730939, Duration(usec):146288786
Size:8851364, Duration(usec):47797885
Size:3898, Duration(usec):50250
Size:4822459, Duration(usec):41696808
Size:527077, Duration(usec):4586002
Size:5576341, Duration(usec):47548620
Size:6303, Duration(usec):39037677
Size:17252, Duration(usec):1215258
Size:29109, Duration(usec):150902
Size:55982, Duration(usec):513256
Size:25861, Duration(usec):136218514
Size:62129, Duration(usec):22120724
Size:20467, Duration(usec):39745012
Size:37434, Duration(usec):30573876
Size:43493, Duration(usec):129499059
Size:42906, Duration(usec):33608506
Size:2350160, Duration(usec):31486655
Size:29660, Duration(usec):128570310
Size:24263, Duration(usec):10652747
Size:16241, Duration(usec):128132291
Size:4896, Duration(usec):89650
Size:47151, Duration(usec):189291
Size:2533, Duration(usec):124113486
