Size:56961, Duration(usec):782889
Size:48602, Duration(usec):908235
Size:152517, Duration(usec):1122636
Size:48742, Duration(usec):1352568
Size:73841, Duration(usec):1081423
Size:436987, Duration(usec):2220778
Size:749494, Duration(usec):7498653
Size:21630, Duration(usec):473837
Size:2512219, Duration(usec):21386674
Size:1896962, Duration(usec):15910176
Size:28432, Duration(usec):682449
Size:10478, Duration(usec):20024422
Size:1861328, Duration(usec):27948886
Size:55554, Duration(usec):194936
Size:21740, Duration(usec):32857
Size:4718048, Duration(usec):43911031
Size:592599, Duration(usec):29087000
Size:11302, Duration(usec):6741818
Size:1553795, Duration(usec):17118431
Size:74, Duration(usec):23411
Size:4902, Duration(usec):4638774
Size:3781362, Duration(usec):39099499
Size:4165940, Duration(usec):17909859
Size:223952, Duration(usec):31577868
Size:21497, Duration(usec):31357213
Size:595692, Duration(usec):5076924
Size:535871, Duration(usec):40877098
Size:17730939, Duration(usec):155956064
Size:8851364, Duration(usec):102004885
Size:3898, Duration(usec):32788
Size:4822459, Duration(usec):42358194
Size:527077, Duration(usec):4467138
Size:5576341, Duration(usec):51129036
Size:6303, Duration(usec):39699043
Size:17252, Duration(usec):1072535
Size:29109, Duration(usec):395473
Size:55982, Duration(usec):534467
Size:25861, Duration(usec):144876429
Size:62129, Duration(usec):16952725
Size:20467, Duration(usec):43314012
Size:37434, Duration(usec):31200514
Size:43493, Duration(usec):138106998
Size:42906, Duration(usec):87760308
Size:2350160, Duration(usec):27294856
Size:29660, Duration(usec):137120073
Size:24263, Duration(usec):112005
Size:16241, Duration(usec):136689646
Size:4896, Duration(usec):38042
Size:47151, Duration(usec):742422
Size:2533, Duration(usec):132624096
