Size:56961, Duration(usec):1491649
Size:48602, Duration(usec):153932
Size:152517, Duration(usec):1107902
Size:48742, Duration(usec):241331
Size:73841, Duration(usec):1428677
Size:436987, Duration(usec):3880656
Size:749494, Duration(usec):6574156
Size:21630, Duration(usec):224941
Size:2512219, Duration(usec):24895432
Size:1896962, Duration(usec):16802937
Size:28432, Duration(usec):487406
Size:10478, Duration(usec):23538440
Size:1861328, Duration(usec):8480425
Size:55554, Duration(usec):388064
Size:21740, Duration(usec):349339
Size:4718048, Duration(usec):51258397
Size:592599, Duration(usec):6903840
Size:11302, Duration(usec):7658780
Size:1553795, Duration(usec):14143965
Size:74, Duration(usec):47448
Size:4902, Duration(usec):8103708
Size:3781362, Duration(usec):42078048
Size:4165940, Duration(usec):37006977
Size:223952, Duration(usec):38966936
Size:21497, Duration(usec):38706749
Size:595692, Duration(usec):6149417
Size:535871, Duration(usec):43775835
Size:17730939, Duration(usec):89481371
Size:8851364, Duration(usec):105527360
Size:3898, Duration(usec):41212
Size:4822459, Duration(usec):41303188
Size:527077, Duration(usec):4263981
Size:5576341, Duration(usec):51137042
Size:6303, Duration(usec):38710425
Size:17252, Duration(usec):847682
Size:29109, Duration(usec):477592
Size:55982, Duration(usec):552496
Size:25861, Duration(usec):78452799
Size:62129, Duration(usec):23261907
Size:20467, Duration(usec):43349284
Size:37434, Duration(usec):30232986
Size:43493, Duration(usec):72356011
Size:42906, Duration(usec):91259114
Size:2350160, Duration(usec):32145162
Size:29660, Duration(usec):71409353
Size:24263, Duration(usec):13299265
Size:16241, Duration(usec):70952199
Size:4896, Duration(usec):123666
Size:47151, Duration(usec):876813
Size:2533, Duration(usec):66962734
