Size:56961, Duration(usec):509319
Size:48602, Duration(usec):544781
Size:152517, Duration(usec):1634293
Size:48742, Duration(usec):524573
Size:73841, Duration(usec):593910
Size:436987, Duration(usec):4165566
Size:749494, Duration(usec):6173296
Size:21630, Duration(usec):542730
Size:2512219, Duration(usec):21740908
Size:1896962, Duration(usec):9541105
Size:28432, Duration(usec):579533
Size:10478, Duration(usec):20017947
Size:1861328, Duration(usec):16935933
Size:55554, Duration(usec):337648
Size:21740, Duration(usec):197517
Size:4718048, Duration(usec):40670986
Size:592599, Duration(usec):14858625
Size:11302, Duration(usec):113288
Size:1553795, Duration(usec):12144136
Size:74, Duration(usec):44082
Size:4902, Duration(usec):739087
Size:3781362, Duration(usec):39323737
Size:4165940, Duration(usec):34692477
Size:223952, Duration(usec):24235737
Size:21497, Duration(usec):24335213
Size:595692, Duration(usec):2861995
Size:535871, Duration(usec):41228183
Size:17730939, Duration(usec):151498580
Size:8851364, Duration(usec):101626369
Size:3898, Duration(usec):36141
Size:4822459, Duration(usec):38409697
Size:527077, Duration(usec):5452529
Size:5576341, Duration(usec):42397009
Size:6303, Duration(usec):35167547
Size:17252, Duration(usec):1192302
Size:29109, Duration(usec):134731
Size:55982, Duration(usec):580233
Size:25861, Duration(usec):137666876
Size:62129, Duration(usec):5059995
Size:20467, Duration(usec):32677831
Size:37434, Duration(usec):24527223
Size:43493, Duration(usec):129176873
Size:42906, Duration(usec):83813647
Size:2350160, Duration(usec):21140979
Size:29660, Duration(usec):127969725
Size:24263, Duration(usec):4917112
Size:16241, Duration(usec):127918040
Size:4896, Duration(usec):36891
Size:47151, Duration(usec):669107
Size:2533, Duration(usec):122836156
