Size:56961, Duration(usec):1615596
Size:48602, Duration(usec):397042
Size:152517, Duration(usec):1002308
Size:48742, Duration(usec):371539
Size:73841, Duration(usec):1353679
Size:436987, Duration(usec):1554152
Size:749494, Duration(usec):6624581
Size:21630, Duration(usec):88579
Size:2512219, Duration(usec):20832751
Size:1896962, Duration(usec):15506516
Size:28432, Duration(usec):658563
Size:10478, Duration(usec):19076288
Size:1861328, Duration(usec):15694662
Size:55554, Duration(usec):143604
Size:21740, Duration(usec):29190
Size:4718048, Duration(usec):44749186
Size:592599, Duration(usec):14192158
Size:11302, Duration(usec):4087485
Size:1553795, Duration(usec):12775574
Size:74, Duration(usec):13902
Size:4902, Duration(usec):76951
Size:3781362, Duration(usec):35358116
Size:4165940, Duration(usec):18354331
Size:223952, Duration(usec):29495514
Size:21497, Duration(usec):29221886
Size:595692, Duration(usec):5010058
Size:535871, Duration(usec):36251796
Size:17730939, Duration(usec):138747968
Size:8851364, Duration(usec):101510650
Size:3898, Duration(usec):50990
Size:4822459, Duration(usec):40936208
Size:527077, Duration(usec):6098255
Size:5576341, Duration(usec):48147132
Size:6303, Duration(usec):37672159
Size:17252, Duration(usec):1892769
Size:29109, Duration(usec):525065
Size:55982, Duration(usec):552292
Size:25861, Duration(usec):125012845
Size:62129, Duration(usec):10075744
Size:20467, Duration(usec):38351579
Size:37434, Duration(usec):27037742
Size:43493, Duration(usec):116697116
Size:42906, Duration(usec):83728018
Size:2350160, Duration(usec):19614127
Size:29660, Duration(usec):115520314
Size:24263, Duration(usec):117280
Size:16241, Duration(usec):114927330
Size:4896, Duration(usec):69022
Size:47151, Duration(usec):650611
Size:2533, Duration(usec):109917930
