Size:56961, Duration(usec):1550173
Size:48602, Duration(usec):1134836
Size:152517, Duration(usec):486894
Size:48742, Duration(usec):482675
Size:73841, Duration(usec):1291647
Size:436987, Duration(usec):4465589
Size:749494, Duration(usec):3903368
Size:21630, Duration(usec):182860
Size:2512219, Duration(usec):20889487
Size:1896962, Duration(usec):15707011
Size:28432, Duration(usec):425463
Size:10478, Duration(usec):19202372
Size:1861328, Duration(usec):16495114
Size:55554, Duration(usec):351554
Size:21740, Duration(usec):171573
Size:4718048, Duration(usec):39163524
Size:592599, Duration(usec):14805322
Size:11302, Duration(usec):4274942
Size:1553795, Duration(usec):12614176
Size:74, Duration(usec):53421
Size:4902, Duration(usec):55599
Size:3781362, Duration(usec):35773463
Size:4165940, Duration(usec):32989291
Size:223952, Duration(usec):22329856
Size:21497, Duration(usec):21950544
Size:595692, Duration(usec):5149319
Size:535871, Duration(usec):35914652
Size:17730939, Duration(usec):149044756
Size:8851364, Duration(usec):98524861
Size:3898, Duration(usec):14686
Size:4822459, Duration(usec):40657482
Size:527077, Duration(usec):2657550
Size:5576341, Duration(usec):44971491
Size:6303, Duration(usec):37348852
Size:17252, Duration(usec):98932
Size:29109, Duration(usec):355023
Size:55982, Duration(usec):401515
Size:25861, Duration(usec):136409151
Size:62129, Duration(usec):2762677
Size:20467, Duration(usec):35262658
Size:37434, Duration(usec):26757512
Size:43493, Duration(usec):127930381
Size:42906, Duration(usec):81352072
Size:2350160, Duration(usec):17474825
Size:29660, Duration(usec):127143430
Size:24263, Duration(usec):3377163
Size:16241, Duration(usec):126543065
Size:4896, Duration(usec):38294
Size:47151, Duration(usec):303017
Size:2533, Duration(usec):121470300
