Size:56961, Duration(usec):535847
Size:48602, Duration(usec):646668
Size:152517, Duration(usec):1361792
Size:48742, Duration(usec):693513
Size:73841, Duration(usec):1389203
Size:436987, Duration(usec):5174165
Size:749494, Duration(usec):8015700
Size:21630, Duration(usec):132693
Size:2512219, Duration(usec):10431521
Size:1896962, Duration(usec):15190952
Size:28432, Duration(usec):648130
Size:10478, Duration(usec):8678533
Size:1861328, Duration(usec):15581699
Size:55554, Duration(usec):380485
Size:21740, Duration(usec):125650
Size:4718048, Duration(usec):38401612
Size:592599, Duration(usec):14040372
Size:11302, Duration(usec):3823871
Size:1553795, Duration(usec):10868582
Size:74, Duration(usec):48044
Size:4902, Duration(usec):53807
Size:3781362, Duration(usec):35120902
Size:4165940, Duration(usec):38446141
Size:223952, Duration(usec):22596838
Size:21497, Duration(usec):22228834
Size:595692, Duration(usec):4488046
Size:535871, Duration(usec):35311865
Size:17730939, Duration(usec):155708076
Size:8851364, Duration(usec):101576037
Size:3898, Duration(usec):31056
Size:4822459, Duration(usec):20381885
Size:527077, Duration(usec):4820594
Size:5576341, Duration(usec):48207079
Size:6303, Duration(usec):17085450
Size:17252, Duration(usec):997000
Size:29109, Duration(usec):99100
Size:55982, Duration(usec):235862
Size:25861, Duration(usec):142091118
Size:62129, Duration(usec):2913589
Size:20467, Duration(usec):38418677
Size:37434, Duration(usec):6697116
Size:43493, Duration(usec):133633324
Size:42906, Duration(usec):83817385
Size:2350160, Duration(usec):19608918
Size:29660, Duration(usec):132368604
Size:24263, Duration(usec):8787692
Size:16241, Duration(usec):131775957
Size:4896, Duration(usec):78919
Size:47151, Duration(usec):503338
Size:2533, Duration(usec):126704329
