Size:56961, Duration(usec):1494646
Size:48602, Duration(usec):1295415
Size:152517, Duration(usec):1051292
Size:48742, Duration(usec):519140
Size:73841, Duration(usec):749412
Size:436987, Duration(usec):4287008
Size:749494, Duration(usec):6509798
Size:21630, Duration(usec):88349
Size:2512219, Duration(usec):21779557
Size:1896962, Duration(usec):15782589
Size:28432, Duration(usec):534046
Size:10478, Duration(usec):20049156
Size:1861328, Duration(usec):17974226
Size:55554, Duration(usec):407563
Size:21740, Duration(usec):160283
Size:4718048, Duration(usec):26191842
Size:592599, Duration(usec):15626571
Size:11302, Duration(usec):4331109
Size:1553795, Duration(usec):13669182
Size:74, Duration(usec):54884
Size:4902, Duration(usec):809713
Size:3781362, Duration(usec):37090501
Size:4165940, Duration(usec):37024040
Size:223952, Duration(usec):9502484
Size:21497, Duration(usec):9506525
Size:595692, Duration(usec):4741742
Size:535871, Duration(usec):38731836
Size:17730939, Duration(usec):148096041
Size:8851364, Duration(usec):99900872
Size:3898, Duration(usec):42059
Size:4822459, Duration(usec):43266010
Size:527077, Duration(usec):5644420
Size:5576341, Duration(usec):47643749
Size:6303, Duration(usec):39957644
Size:17252, Duration(usec):1352256
Size:29109, Duration(usec):311354
Size:55982, Duration(usec):571772
Size:25861, Duration(usec):134274039
Size:62129, Duration(usec):363815
Size:20467, Duration(usec):37897237
Size:37434, Duration(usec):29278275
Size:43493, Duration(usec):126431248
Size:42906, Duration(usec):82150792
Size:2350160, Duration(usec):11720440
Size:29660, Duration(usec):125225966
Size:24263, Duration(usec):7297827
Size:16241, Duration(usec):124641607
Size:4896, Duration(usec):54470
Size:47151, Duration(usec):254564
Size:2533, Duration(usec):119645948
