Size:56961, Duration(usec):974903
Size:48602, Duration(usec):1649193
Size:152517, Duration(usec):7895254
Size:48742, Duration(usec):1303909
Size:73841, Duration(usec):857028
Size:436987, Duration(usec):14278003
Size:749494, Duration(usec):36141281
Size:21630, Duration(usec):887666
Size:2512219, Duration(usec):28046666
Size:1896962, Duration(usec):76945165
Size:28432, Duration(usec):286273
Size:10478, Duration(usec):27083727
Size:1861328, Duration(usec):97132050
Size:55554, Duration(usec):11709672
Size:21740, Duration(usec):11372442
Size:4718048, Duration(usec):16870702
Size:592599, Duration(usec):100229410
Size:11302, Duration(usec):70448319
Size:1553795, Duration(usec):22843861
Size:74, Duration(usec):2269226
Size:4902, Duration(usec):16058711
Size:3781362, Duration(usec):48468386
Size:4165940, Duration(usec):91927044
Size:223952, Duration(usec):7299941
Size:21497, Duration(usec):7122503
Size:595692, Duration(usec):68506972
Size:535871, Duration(usec):50780489
Size:17730939, Duration(usec):247772753
Size:8851364, Duration(usec):120569135
Size:3898, Duration(usec):14403168
Size:4822459, Duration(usec):49758890
Size:527077, Duration(usec):33593117
Size:5576341, Duration(usec):63005674
Size:6303, Duration(usec):47859437
Size:17252, Duration(usec):32242509
Size:29109, Duration(usec):58878079
Size:55982, Duration(usec):31563872
Size:25861, Duration(usec):240062321
Size:62129, Duration(usec):710934
Size:20467, Duration(usec):57469693
Size:37434, Duration(usec):42347243
Size:43493, Duration(usec):235254997
Size:42906, Duration(usec):110445627
Size:2350160, Duration(usec):9285475
Size:29660, Duration(usec):234551088
Size:24263, Duration(usec):74990760
Size:16241, Duration(usec):234235077
Size:4896, Duration(usec):27160393
Size:47151, Duration(usec):30692465
Size:2533, Duration(usec):231331017
