Size:56961, Duration(usec):2045885
Size:48602, Duration(usec):516902
Size:152517, Duration(usec):3006310
Size:48742, Duration(usec):195572
Size:73841, Duration(usec):4345121
Size:436987, Duration(usec):12267591
Size:749494, Duration(usec):29640859
Size:21630, Duration(usec):463202
Size:2512219, Duration(usec):26169149
Size:1896962, Duration(usec):73268612
Size:28432, Duration(usec):357347
Size:10478, Duration(usec):25244611
Size:1861328, Duration(usec):6225426
Size:55554, Duration(usec):9304925
Size:21740, Duration(usec):9240336
Size:4718048, Duration(usec):56887833
Size:592599, Duration(usec):5298228
Size:11302, Duration(usec):66719593
Size:1553795, Duration(usec):70174318
Size:74, Duration(usec):340327
Size:4902, Duration(usec):14247975
Size:3781362, Duration(usec):93339860
Size:4165940, Duration(usec):92326818
Size:223952, Duration(usec):49367825
Size:21497, Duration(usec):49214668
Size:595692, Duration(usec):65391084
Size:535871, Duration(usec):95385258
Size:17730939, Duration(usec):50386349
Size:8851364, Duration(usec):166757857
Size:3898, Duration(usec):11167516
Size:4822459, Duration(usec):59238355
Size:527077, Duration(usec):42124113
Size:5576341, Duration(usec):110045227
Size:6303, Duration(usec):57338888
Size:17252, Duration(usec):40068182
Size:29109, Duration(usec):55810698
Size:55982, Duration(usec):42381455
Size:25861, Duration(usec):42431016
Size:62129, Duration(usec):38323165
Size:20467, Duration(usec):104508438
Size:37434, Duration(usec):51239458
Size:43493, Duration(usec):37687639
Size:42906, Duration(usec):156572854
Size:2350160, Duration(usec):57219286
Size:29660, Duration(usec):37012224
Size:24263, Duration(usec):75439842
Size:16241, Duration(usec):36716107
Size:4896, Duration(usec):35382411
Size:47151, Duration(usec):36502979
Size:2533, Duration(usec):33851101
