Size:56961, Duration(usec):3825403
Size:48602, Duration(usec):592612
Size:152517, Duration(usec):11195422
Size:48742, Duration(usec):319832
Size:73841, Duration(usec):1467294
Size:436987, Duration(usec):4613054
Size:749494, Duration(usec):66170273
Size:21630, Duration(usec):120337
Size:2512219, Duration(usec):25213745
Size:1896962, Duration(usec):13344849
Size:28432, Duration(usec):346193
Size:10478, Duration(usec):24882690
Size:1861328, Duration(usec):16077390
Size:55554, Duration(usec):1053033
Size:21740, Duration(usec):680070
Size:4718048, Duration(usec):59428775
Size:592599, Duration(usec):19432906
Size:11302, Duration(usec):6795851
Size:1553795, Duration(usec):5298227
Size:74, Duration(usec):59689
Size:4902, Duration(usec):13857693
Size:3781362, Duration(usec):94013211
Size:4165940, Duration(usec):37885923
Size:223952, Duration(usec):50855385
Size:21497, Duration(usec):50695844
Size:595692, Duration(usec):5482818
Size:535871, Duration(usec):97456526
Size:17730939, Duration(usec):155240649
Size:8851364, Duration(usec):164839107
Size:3898, Duration(usec):44432141
Size:4822459, Duration(usec):46268878
Size:527077, Duration(usec):59943931
Size:5576341, Duration(usec):18334977
Size:6303, Duration(usec):44569954
Size:17252, Duration(usec):57592371
Size:29109, Duration(usec):292910
Size:55982, Duration(usec):57372336
Size:25861, Duration(usec):147354427
Size:62129, Duration(usec):39674204
Size:20467, Duration(usec):12737274
Size:37434, Duration(usec):38483520
Size:43493, Duration(usec):142574640
Size:42906, Duration(usec):154693972
Size:2350160, Duration(usec):52489594
Size:29660, Duration(usec):141901496
Size:24263, Duration(usec):21326985
Size:16241, Duration(usec):141653983
Size:4896, Duration(usec):50433110
Size:47151, Duration(usec):50930736
Size:2533, Duration(usec):138749927
