Size:56961, Duration(usec):571593
Size:48602, Duration(usec):434317
Size:152517, Duration(usec):581136
Size:48742, Duration(usec):351427
Size:73841, Duration(usec):2527416
Size:436987, Duration(usec):2163421
Size:749494, Duration(usec):1742869
Size:21630, Duration(usec):216934
Size:2512219, Duration(usec):88155568
Size:1896962, Duration(usec):84619479
Size:28432, Duration(usec):221096
Size:10478, Duration(usec):87148161
Size:1861328, Duration(usec):17401165
Size:55554, Duration(usec):161371
Size:21740, Duration(usec):155493
Size:4718048, Duration(usec):40892346
Size:592599, Duration(usec):20084857
Size:11302, Duration(usec):78192151
Size:1553795, Duration(usec):11255921
Size:74, Duration(usec):46906
Size:4902, Duration(usec):76123119
Size:3781362, Duration(usec):28791996
Size:4165940, Duration(usec):47109155
Size:223952, Duration(usec):31927977
Size:21497, Duration(usec):31729172
Size:595692, Duration(usec):76047745
Size:535871, Duration(usec):31487969
Size:17730939, Duration(usec):167727022
Size:8851364, Duration(usec):105524058
Size:3898, Duration(usec):15108
Size:4822459, Duration(usec):108779545
Size:527077, Duration(usec):1281654
Size:5576341, Duration(usec):51553546
Size:6303, Duration(usec):106889867
Size:17252, Duration(usec):34919
Size:29109, Duration(usec):66395738
Size:55982, Duration(usec):110483
Size:25861, Duration(usec):159825615
Size:62129, Duration(usec):20835553
Size:20467, Duration(usec):46001000
Size:37434, Duration(usec):102994768
Size:43493, Duration(usec):155754669
Size:42906, Duration(usec):99149702
Size:2350160, Duration(usec):37509271
Size:29660, Duration(usec):155097216
Size:24263, Duration(usec):30136020
Size:16241, Duration(usec):154791812
Size:4896, Duration(usec):71796
Size:47151, Duration(usec):68893
Size:2533, Duration(usec):151887770
