Size:56961, Duration(usec):409092
Size:48602, Duration(usec):884937
Size:152517, Duration(usec):3238414
Size:48742, Duration(usec):945510
Size:73841, Duration(usec):1096567
Size:436987, Duration(usec):10606876
Size:749494, Duration(usec):10154724
Size:21630, Duration(usec):437451
Size:2512219, Duration(usec):9593234
Size:1896962, Duration(usec):16420081
Size:28432, Duration(usec):372178
Size:10478, Duration(usec):8606779
Size:1861328, Duration(usec):78277171
Size:55554, Duration(usec):7262637
Size:21740, Duration(usec):6972669
Size:4718048, Duration(usec):49524244
Size:592599, Duration(usec):92354196
Size:11302, Duration(usec):9947093
Size:1553795, Duration(usec):74701177
Size:74, Duration(usec):377001
Size:4902, Duration(usec):43573
Size:3781362, Duration(usec):31063322
Size:4165940, Duration(usec):93329170
Size:223952, Duration(usec):41358471
Size:21497, Duration(usec):41197413
Size:595692, Duration(usec):8229270
Size:535871, Duration(usec):33917221
Size:17730939, Duration(usec):213437122
Size:8851364, Duration(usec):104533289
Size:3898, Duration(usec):45090
Size:4822459, Duration(usec):15819669
Size:527077, Duration(usec):3575165
Size:5576341, Duration(usec):119193452
Size:6303, Duration(usec):13928541
Size:17252, Duration(usec):1496569
Size:29109, Duration(usec):391051
Size:55982, Duration(usec):497844
Size:25861, Duration(usec):205531865
Size:62129, Duration(usec):30295265
Size:20467, Duration(usec):113640378
Size:37434, Duration(usec):7850284
Size:43493, Duration(usec):200889258
Size:42906, Duration(usec):94388481
Size:2350160, Duration(usec):47220018
Size:29660, Duration(usec):200182127
Size:24263, Duration(usec):76768790
Size:16241, Duration(usec):200169322
Size:4896, Duration(usec):58983
Size:47151, Duration(usec):337654
Size:2533, Duration(usec):197265279
