Size:56961, Duration(usec):500826
Size:48602, Duration(usec):401679
Size:152517, Duration(usec):3983650
Size:48742, Duration(usec):559940
Size:73841, Duration(usec):1650747
Size:436987, Duration(usec):2909023
Size:749494, Duration(usec):38733095
Size:21630, Duration(usec):71998
Size:2512219, Duration(usec):24280439
Size:1896962, Duration(usec):75633887
Size:28432, Duration(usec):208967
Size:10478, Duration(usec):23342577
Size:1861328, Duration(usec):15603056
Size:55554, Duration(usec):265683
Size:21740, Duration(usec):98980
Size:4718048, Duration(usec):113839663
Size:592599, Duration(usec):20740410
Size:11302, Duration(usec):69194190
Size:1553795, Duration(usec):28753597
Size:74, Duration(usec):37214
Size:4902, Duration(usec):12331509
Size:3781362, Duration(usec):12622977
Size:4165940, Duration(usec):38996585
Size:223952, Duration(usec):105718616
Size:21497, Duration(usec):105495750
Size:595692, Duration(usec):69320261
Size:535871, Duration(usec):12376878
Size:17730939, Duration(usec):174324946
Size:8851364, Duration(usec):33456556
Size:3898, Duration(usec):17017765
Size:4822459, Duration(usec):52489869
Size:527077, Duration(usec):43690653
Size:5576341, Duration(usec):64383931
Size:6303, Duration(usec):50605656
Size:17252, Duration(usec):42920586
Size:29109, Duration(usec):59789983
Size:55982, Duration(usec):43720678
Size:25861, Duration(usec):166403413
Size:62129, Duration(usec):94467935
Size:20467, Duration(usec):58817567
Size:37434, Duration(usec):44891924
Size:43493, Duration(usec):161674276
Size:42906, Duration(usec):23339903
Size:2350160, Duration(usec):111029094
Size:29660, Duration(usec):161394743
Size:24263, Duration(usec):22074765
Size:16241, Duration(usec):161711272
Size:4896, Duration(usec):37067099
Size:47151, Duration(usec):38513452
Size:2533, Duration(usec):158807219
