Size:56961, Duration(usec):813064
Size:48602, Duration(usec):1115762
Size:152517, Duration(usec):1742466
Size:48742, Duration(usec):343623
Size:73841, Duration(usec):783307
Size:436987, Duration(usec):3626134
Size:749494, Duration(usec):7472068
Size:21630, Duration(usec):89923
Size:2512219, Duration(usec):27559772
Size:1896962, Duration(usec):21443526
Size:28432, Duration(usec):297758
Size:10478, Duration(usec):27552224
Size:1861328, Duration(usec):19736303
Size:55554, Duration(usec):1907744
Size:21740, Duration(usec):1712241
Size:4718048, Duration(usec):49143761
Size:592599, Duration(usec):27724821
Size:11302, Duration(usec):18288678
Size:1553795, Duration(usec):6445148
Size:74, Duration(usec):196779
Size:4902, Duration(usec):22141234
Size:3781362, Duration(usec):39533590
Size:4165940, Duration(usec):38607835
Size:223952, Duration(usec):45970026
Size:21497, Duration(usec):46006136
Size:595692, Duration(usec):18429679
Size:535871, Duration(usec):43957469
Size:17730939, Duration(usec):171914643
Size:8851364, Duration(usec):110543017
Size:3898, Duration(usec):137380
Size:4822459, Duration(usec):57260028
Size:527077, Duration(usec):5018425
Size:5576341, Duration(usec):24752013
Size:6303, Duration(usec):56339062
Size:17252, Duration(usec):3897884
Size:29109, Duration(usec):14069067
Size:55982, Duration(usec):4023100
Size:25861, Duration(usec):167978749
Size:62129, Duration(usec):40706506
Size:20467, Duration(usec):22032243
Size:37434, Duration(usec):53417134
Size:43493, Duration(usec):165826241
Size:42906, Duration(usec):105532487
Size:2350160, Duration(usec):56448597
Size:29660, Duration(usec):165485621
Size:24263, Duration(usec):30184237
Size:16241, Duration(usec):165342458
Size:4896, Duration(usec):622997
Size:47151, Duration(usec):1165529
Size:2533, Duration(usec):163890319
