Size:56961, Duration(usec):165061
Size:48602, Duration(usec):843070
Size:152517, Duration(usec):2507966
Size:48742, Duration(usec):106028
Size:73841, Duration(usec):712784
Size:436987, Duration(usec):2787685
Size:749494, Duration(usec):9487924
Size:21630, Duration(usec):75635
Size:2512219, Duration(usec):25436311
Size:1896962, Duration(usec):17750312
Size:28432, Duration(usec):108172
Size:10478, Duration(usec):24940077
Size:1861328, Duration(usec):19831324
Size:55554, Duration(usec):1149458
Size:21740, Duration(usec):1077127
Size:4718048, Duration(usec):49723452
Size:592599, Duration(usec):24317396
Size:11302, Duration(usec):14551622
Size:1553795, Duration(usec):18939055
Size:74, Duration(usec):124796
Size:4902, Duration(usec):19549166
Size:3781362, Duration(usec):13465321
Size:4165940, Duration(usec):43545622
Size:223952, Duration(usec):46700622
Size:21497, Duration(usec):47192945
Size:595692, Duration(usec):16961562
Size:535871, Duration(usec):14387758
Size:17730939, Duration(usec):163200682
Size:8851364, Duration(usec):51806116
Size:3898, Duration(usec):85022
Size:4822459, Duration(usec):53392129
Size:527077, Duration(usec):6364702
Size:5576341, Duration(usec):62567093
Size:6303, Duration(usec):52486813
Size:17252, Duration(usec):5623472
Size:29109, Duration(usec):12294715
Size:55982, Duration(usec):5156857
Size:25861, Duration(usec):159822802
Size:62129, Duration(usec):42303702
Size:20467, Duration(usec):59815763
Size:37434, Duration(usec):49541213
Size:43493, Duration(usec):157548291
Size:42906, Duration(usec):46909115
Size:2350160, Duration(usec):57839279
Size:29660, Duration(usec):157293449
Size:24263, Duration(usec):35107825
Size:16241, Duration(usec):157198418
Size:4896, Duration(usec):2247309
Size:47151, Duration(usec):2401673
Size:2533, Duration(usec):155746294
