Size:56961, Duration(usec):627309
Size:48602, Duration(usec):478120
Size:152517, Duration(usec):1839139
Size:48742, Duration(usec):450257
Size:73841, Duration(usec):647122
Size:436987, Duration(usec):4196218
Size:749494, Duration(usec):7876553
Size:21630, Duration(usec):117768
Size:2512219, Duration(usec):28153911
Size:1896962, Duration(usec):8915196
Size:28432, Duration(usec):201773
Size:10478, Duration(usec):27650082
Size:1861328, Duration(usec):20829447
Size:55554, Duration(usec):3283565
Size:21740, Duration(usec):3229676
Size:4718048, Duration(usec):44481739
Size:592599, Duration(usec):24500669
Size:11302, Duration(usec):5809478
Size:1553795, Duration(usec):17763222
Size:74, Duration(usec):92430
Size:4902, Duration(usec):22149491
Size:3781362, Duration(usec):37460266
Size:4165940, Duration(usec):32119215
Size:223952, Duration(usec):41021478
Size:21497, Duration(usec):40967437
Size:595692, Duration(usec):4012522
Size:535871, Duration(usec):40540166
Size:17730939, Duration(usec):172402552
Size:8851364, Duration(usec):110636657
Size:3898, Duration(usec):51632
Size:4822459, Duration(usec):55079323
Size:527077, Duration(usec):5902099
Size:5576341, Duration(usec):51802475
Size:6303, Duration(usec):54280992
Size:17252, Duration(usec):4800353
Size:29109, Duration(usec):99363
Size:55982, Duration(usec):4796941
Size:25861, Duration(usec):168660258
Size:62129, Duration(usec):35605219
Size:20467, Duration(usec):49080180
Size:37434, Duration(usec):51410482
Size:43493, Duration(usec):166328716
Size:42906, Duration(usec):105640061
Size:2350160, Duration(usec):53741730
Size:29660, Duration(usec):165995082
Size:24263, Duration(usec):24006500
Size:16241, Duration(usec):165856880
Size:4896, Duration(usec):1317573
Size:47151, Duration(usec):1557689
Size:2533, Duration(usec):164404757
