Size:56961, Duration(usec):915940
Size:48602, Duration(usec):871759
Size:152517, Duration(usec):1632523
Size:48742, Duration(usec):310165
Size:73841, Duration(usec):877472
Size:436987, Duration(usec):5004628
Size:749494, Duration(usec):10085663
Size:21630, Duration(usec):107020
Size:2512219, Duration(usec):25569471
Size:1896962, Duration(usec):19811843
Size:28432, Duration(usec):126435
Size:10478, Duration(usec):25209226
Size:1861328, Duration(usec):25459719
Size:55554, Duration(usec):3825527
Size:21740, Duration(usec):3714083
Size:4718048, Duration(usec):20144940
Size:592599, Duration(usec):31087249
Size:11302, Duration(usec):16574868
Size:1553795, Duration(usec):18983132
Size:74, Duration(usec):162573
Size:4902, Duration(usec):19696351
Size:3781362, Duration(usec):41835547
Size:4165940, Duration(usec):39889523
Size:223952, Duration(usec):15604764
Size:21497, Duration(usec):15516105
Size:595692, Duration(usec):18415088
Size:535871, Duration(usec):46475502
Size:17730939, Duration(usec):170424846
Size:8851364, Duration(usec):112042074
Size:3898, Duration(usec):69957
Size:4822459, Duration(usec):57981549
Size:527077, Duration(usec):6844333
Size:5576341, Duration(usec):58267516
Size:6303, Duration(usec):57064958
Size:17252, Duration(usec):5758231
Size:29109, Duration(usec):13762135
Size:55982, Duration(usec):5434544
Size:25861, Duration(usec):166497484
Size:62129, Duration(usec):10138823
Size:20467, Duration(usec):55497630
Size:37434, Duration(usec):54274318
Size:43493, Duration(usec):164154662
Size:42906, Duration(usec):107043823
Size:2350160, Duration(usec):18689544
Size:29660, Duration(usec):163911910
Size:24263, Duration(usec):31726787
Size:16241, Duration(usec):163740269
Size:4896, Duration(usec):2025504
Size:47151, Duration(usec):2255819
Size:2533, Duration(usec):162288116
