Size:56961, Duration(usec):2923769
Size:48602, Duration(usec):1509570
Size:152517, Duration(usec):1305861
Size:48742, Duration(usec):592772
Size:73841, Duration(usec):1881864
Size:436987, Duration(usec):5376209
Size:749494, Duration(usec):3738228
Size:21630, Duration(usec):763360
Size:2512219, Duration(usec):25710510
Size:1896962, Duration(usec):20925844
Size:28432, Duration(usec):466284
Size:10478, Duration(usec):25221914
Size:1861328, Duration(usec):21938898
Size:55554, Duration(usec):3677878
Size:21740, Duration(usec):3482372
Size:4718048, Duration(usec):45626393
Size:592599, Duration(usec):25362398
Size:11302, Duration(usec):17727105
Size:1553795, Duration(usec):17529990
Size:74, Duration(usec):149591
Size:4902, Duration(usec):19780603
Size:3781362, Duration(usec):34783434
Size:4165940, Duration(usec):35490936
Size:223952, Duration(usec):42859756
Size:21497, Duration(usec):42923508
Size:595692, Duration(usec):18050808
Size:535871, Duration(usec):38641561
Size:17730939, Duration(usec):169887840
Size:8851364, Duration(usec):101592459
Size:3898, Duration(usec):28198
Size:4822459, Duration(usec):53632808
Size:527077, Duration(usec):3181616
Size:5576341, Duration(usec):54342028
Size:6303, Duration(usec):52682966
Size:17252, Duration(usec):1969110
Size:29109, Duration(usec):13495137
Size:55982, Duration(usec):1388428
Size:25861, Duration(usec):165965195
Size:62129, Duration(usec):37694100
Size:20467, Duration(usec):51886635
Size:37434, Duration(usec):49711007
Size:43493, Duration(usec):163632907
Size:42906, Duration(usec):97128970
Size:2350160, Duration(usec):52237075
Size:29660, Duration(usec):163319527
Size:24263, Duration(usec):27060466
Size:16241, Duration(usec):163202493
Size:4896, Duration(usec):146265
Size:47151, Duration(usec):506498
Size:2533, Duration(usec):161750352
