Size:56961, Duration(usec):1569368
Size:48602, Duration(usec):5948712
Size:152517, Duration(usec):3674741
Size:48742, Duration(usec):1197071
Size:73841, Duration(usec):1521977
Size:436987, Duration(usec):3758959
Size:749494, Duration(usec):7113203
Size:21630, Duration(usec):135819
Size:2512219, Duration(usec):23959752
Size:1896962, Duration(usec):24024659
Size:28432, Duration(usec):117431
Size:10478, Duration(usec):20501623
Size:1861328, Duration(usec):23587900
Size:55554, Duration(usec):416695
Size:21740, Duration(usec):687472
Size:4718048, Duration(usec):46201233
Size:592599, Duration(usec):15920492
Size:11302, Duration(usec):1154247
Size:1553795, Duration(usec):5926650
Size:74, Duration(usec):45690
Size:4902, Duration(usec):44458
Size:3781362, Duration(usec):33093248
Size:4165940, Duration(usec):86827550
Size:223952, Duration(usec):11790357
Size:21497, Duration(usec):11047328
Size:595692, Duration(usec):6382173
Size:535871, Duration(usec):30289338
Size:17730939, Duration(usec):177712478
Size:8851364, Duration(usec):96721586
Size:3898, Duration(usec):189345
Size:4822459, Duration(usec):37655425
Size:527077, Duration(usec):18174450
Size:5576341, Duration(usec):20203007
Size:6303, Duration(usec):31110235
Size:17252, Duration(usec):10752972
Size:29109, Duration(usec):753731
Size:55982, Duration(usec):6341451
Size:25861, Duration(usec):150010199
Size:62129, Duration(usec):734957
Size:20467, Duration(usec):646542
Size:37434, Duration(usec):10078422
Size:43493, Duration(usec):133453313
Size:42906, Duration(usec):61386997
Size:2350160, Duration(usec):21259599
Size:29660, Duration(usec):131000323
Size:24263, Duration(usec):27535887
Size:16241, Duration(usec):129799759
Size:4896, Duration(usec):223026
Size:47151, Duration(usec):1499787
Size:2533, Duration(usec):119636188
